V1	V2	V3
X3_35_55	11.8093303580922	5.44694627131498	-6.79313393007906
X3_35_57	27.4310896734225	-0.0357467748643702	5.61365386129729
X3_35_59	28.2781074659135	-0.859141026897409	9.23814831686099
X3_35_7	2.99207991575284	19.7290054649048	17.8320075436554
X3_35_9	-13.8935816277794	6.75998408920589	9.31134164101128
X3_36_10	1.35611506939953	18.4451451134822	-3.96575272841449
X3_36_12	3.59723982530221	3.51294519164038	10.6286601789261
X3_36_14	-18.8897501787941	1.8273462209704	12.4591991183742
X3_36_16	1.22929486903347	19.1767615816282	19.2014295446631
X3_36_20	-19.1611954467695	7.99920378166971	9.77410978783884
X3_36_22	-20.7017573864337	-13.7034764197302	12.318219870205
X3_36_24	-9.20948308251443	11.6698396890325	9.370835447613
X3_36_26	0.690037003808145	-6.71085314402033	0.545930543930699
X3_36_28	-14.4828743628169	1.23481065939628	-20.5805873853864
X3_36_30	-3.81002992317215	1.8987382134881	-2.50263417593008
X3_36_32	-23.4948793948115	-5.69450110357834	7.71568415331852
X3_36_34	3.82447154815009	0.256787158975533	-0.39011552328329
X3_36_36	-0.108273093324797	1.03853277129976	2.33811677590461
X3_36_38	-14.0998489501302	-15.4060560792311	9.02444022381082
X3_36_40	-2.68211108636131	7.18540058756623	-13.2009779749321
X3_36_42	-20.2821295950049	0.998161007954558	-7.83552034435876
X3_36_44	-7.98464543721881	-3.11821486873508	2.40667201124452
X3_36_46	11.8968160052803	-2.86262313703705	-16.8720156323634
X3_36_48	-1.05675383055037	12.113693918473	-5.5796352904676
X3_36_50	-7.47148455055145	-2.67144950065609	11.1100658405332
X3_36_52	2.29144564870204	-15.1581745166357	4.55804429117518
X3_36_54	2.89040264757752	-3.2619278454919	1.92078871431063
X3_36_56	5.67042552589339	5.12610520711825	10.8464245991355
X3_36_58	27.9526853034348	-0.438828925646823	7.16029442014496
X3_36_6	3.66144754890627	19.3159380839462	20.6744479771
X3_36_60	20.6687305235783	-0.747357114448136	32.8289687378385
X3_36_8	3.23167329467646	17.6182325531681	15.5732287768211
X3_37_11	5.60920595407988	11.8986256146463	7.59930300048035
X3_37_13	-1.27474808054524	6.25732586865792	-0.0898713126134178
X3_37_15	-11.2910324080302	9.17131165034459	14.8629843170322
X3_37_19	-26.9834792121636	-0.918979563766196	8.1393850755809
X3_37_21	-19.044353815436	8.10655099946004	7.66489960539592
X3_37_23	-5.36006668325837	-3.7600649169993	18.511841186925
X3_37_25	-6.05227134592417	-13.271584319131	10.2332898476473
X3_37_27	-8.72766290032917	-9.17136438474684	0.461606356083201
X3_37_29	-2.02256530698751	-6.07054794225842	2.86386157542665
X3_37_31	-0.849570086236802	12.513392918771	-16.4060492781242
X3_37_33	-11.8111404349349	0.585234540681395	-6.51756187975342
X3_37_35	-16.8381583869657	2.05752534495075	-2.38126529016511
X3_37_37	-8.73079197360298	-9.12940339747987	15.5309624413679
X3_37_39	-18.8883837537989	-2.34875001548673	7.66230844484107
X3_37_41	-10.4312442980329	9.99099545565349	0.177561087886991
X3_37_43	-6.86864387286973	-6.50731088069381	-0.507500661439273
X3_37_45	10.8484982535969	6.31781850523529	-6.18696715705409
X3_37_47	-0.853551882617126	-2.86542201988398	12.0030968740166
X3_37_49	-1.02949556922374	-16.9869123956326	6.914043065943
X3_37_5	1.90993993026063	14.3379291525673	12.722627689926
X3_37_51	23.4446211300291	-4.13265782483967	-4.47757301397038
X3_37_53	-1.18668361514002	-13.8271357531302	9.30179673736523
X3_37_55	20.267547084675	-4.07981082448092	-4.66492373579112
X3_37_57	27.4945456478827	-0.0419304611612745	5.79532927126392
X3_37_59	27.9220097056856	-3.35327192485734	24.7035757991443
X3_37_9	1.17011739322911	19.2642451279747	19.0817230329095
X3_38_10	5.08236780094265	15.3670796806868	14.9355969493807
X3_38_12	11.1546826090471	8.08171213240808	2.05503173493808
X3_38_14	-6.34501734328298	11.896823991439	0.239183710152149
X3_38_16	1.87562326722268	16.11618369663	-3.69162232026695
X3_38_18	-2.13652329488118	19.0773681535367	10.1666050869354
X3_38_20	-16.6893145425366	3.58392241739541	-28.5179945895738
X3_38_22	-12.208872100068	-14.9916658271851	8.73394262582232
X3_38_24	-18.3731432925737	1.12789161149206	-22.4641451973034
X3_38_26	4.13262635482861	-13.1996111065286	10.4480920013494
X3_38_28	-8.26498229345246	0.199989367486406	16.5082616505047
X3_38_30	-0.321302003122668	2.77476964041186	1.7978908021794
X3_38_32	-0.333520759691849	11.8722701571098	-19.6971916346043
X3_38_34	-24.4868677308036	0.809431048227296	-20.5448993572585
X3_38_36	-14.0308726663894	10.5737213177928	-5.97639508280096
X3_38_38	-0.728650505412631	0.439210892500362	3.7899815144138
X3_38_40	-0.217425368201676	2.26552156988914	-12.2436757168812
X3_38_42	-3.85525525082432	6.84646729114559	-21.6836570211249
X3_38_44	-22.6922733502692	3.1900836825069	-28.4717335465637
X3_38_46	-9.49884205150058	15.1900651859027	-8.52667385579394
X3_38_48	7.7956256845333	-14.7345286079251	3.38151202640934
X3_38_50	1.42465564996092	-3.40566267849469	10.4089050817682
X3_38_52	7.75954117362348	-5.68387924549004	8.78016374232696
X3_38_54	28.041845108754	-0.812226114556596	13.0346134120491
X3_38_56	27.6166039922288	-0.85806632044679	4.30271497148794
X3_38_58	34.2351262914406	-10.5811482005421	0.681602692077522
X3_38_6	1.13578831891766	18.035590276831	17.0028219221371
X3_38_8	4.00031521695985	17.1705811362114	18.2756519412007
X3_39_11	8.42663027944954	16.0604672516489	10.0169794813334
X3_39_13	0.163233518374453	-4.43971810525918	-2.18536295804506
X3_39_15	-15.2399584836525	0.482608682430143	-20.2502706373411
X3_39_17	-13.956063222016	-13.7175298071212	9.8289690498291
X3_39_19	3.2350591482684	12.5171208475945	6.43845708616327
X3_39_21	-6.83703229510975	-3.09093584620378	10.149092912137
X3_39_23	-4.39226906160538	11.7494324333778	0.75081317340494
X3_39_25	-0.82458364369312	21.1342376713597	-2.32229968435365
X3_39_27	5.7571390363769	-7.36338334208817	12.0383890295658
X3_39_29	-6.95658470567588	-5.9287358537084	6.37996252904538
X3_39_31	11.0820750912005	-9.21566890770376	2.97491908456549
X3_39_33	0.807162025480127	-3.66135991888722	0.691401381338163
X3_39_35	-16.4492484068333	2.56975375555365	-18.3229967962915
X3_39_37	-14.9432250115423	-7.65072992397169	5.71743846755706
X3_39_39	2.94127856117952	4.71757288784483	-14.4556366957658
X3_39_41	-5.92469781979057	7.60839571446439	-16.2576256631289
X3_39_43	-2.46687548976389	9.19406566697124	-14.4895590634506
X3_39_45	7.77010956692813	7.65995494875879	1.51423915771039
X3_39_47	22.8632610233649	0.567806383547787	3.63897558460541
X3_39_49	4.50392824660903	-8.9182704397504	13.200720282264
X3_39_5	4.14926723846187	13.5337810774687	7.3586711611803
X3_39_53	5.99024376771057	-6.95183408149796	11.7759905212302
X3_39_55	25.6486874501473	-0.804456779769072	8.97967643354718
X3_39_57	33.2739545423634	-5.32840253634471	8.39154067895569
X3_39_59	27.1462894293783	-3.36061862760167	25.5895465821963
X3_39_9	4.12326100059737	19.577633526523	20.2965665405203
X3_3_13	4.52150647076744	19.1215867132439	22.9186095281367
X3_3_15	12.1486136961709	2.22512432812777	12.9238956795459
X3_3_17	4.26851641180242	17.335682421821	18.9245157819751
X3_3_19	0.209999700836998	19.8508617095481	6.38544315426584
X3_3_21	3.56057747386354	15.0164828741954	18.119357838562
X3_3_23	7.44838470961174	9.22646959541074	14.6207455379107
X3_3_25	6.86388400551012	10.057137060733	14.2676785790729
X3_3_27	2.75316150018428	8.02403082565312	11.2846898955531
X3_3_29	3.43042202746773	14.895997895418	10.5620511068168
X3_3_31	8.04261842808812	15.7646626798165	10.7540886823379
X3_3_33	24.9271302841382	3.98861702168078	23.3235632023039
X3_3_35	30.499656874955	0.107768349714468	11.0430761446384
X3_3_37	25.1045117683133	3.76858285346449	24.5902966853604
X3_3_39	21.9934616653877	2.22333404564237	29.2245343316869
X3_40_10	4.42659827230542	18.547363956328	19.8723330027157
X3_40_12	-0.923663645451853	15.8533354980532	2.89792336777895
X3_40_14	-3.4218882473146	13.8895938953336	-10.6967639219778
X3_40_16	-6.95200588023469	-5.94584769679931	6.46049314898324
X3_40_18	-0.374514648837028	12.2739306814423	-4.33013977615544
X3_40_20	-25.5115935007682	-4.48185423265562	3.09149719468067
X3_40_22	-11.7133765563265	-3.32567931572582	12.7799719007632
X3_40_24	-21.3866841842892	-15.053579739091	12.269216209383
X3_40_26	1.15651727003638	-18.294318087462	1.75070619096172
X3_40_28	-7.3856959650766	4.68893149779492	9.78808930029605
X3_40_30	-3.59422417157699	2.74352246740003	-10.6987786536915
X3_40_32	-18.7685207109076	-16.6785625555007	7.26059316861356
X3_40_34	-17.8323102530924	-8.94731836093673	11.1639658387149
X3_40_36	0.617379257700517	12.0594991852257	-18.812148354723
X3_40_38	9.68900593651892	1.82611655028503	-1.82902853641848
X3_40_40	-1.15865043607776	7.88866740393807	-14.5777874812689
X3_40_42	-6.29957255989042	3.54931651986119	-6.82827666773884
X3_40_44	-11.4443943856371	-7.38426219363266	14.9647506849927
X3_40_46	-21.7584624362507	-3.5508743081307	11.8582236474285
X3_40_48	-4.52823541513474	-15.5419941105957	6.35626427335689
X3_40_50	19.3074210941084	-2.51184819237527	8.9723508322671
X3_40_54	23.5855979265382	-0.827170236929998	6.89444320447462
X3_40_56	29.4405251514585	-6.16546425839876	4.97496921577813
X3_40_58	27.6802596952447	-3.55429811951	24.9491154814076
X3_40_6	28.2360430426709	2.06892832791887	9.4543583367876
X3_40_8	3.86059753621733	19.3001046939347	21.6648442314354
X3_41_11	4.4653667545342	13.6339340192175	11.1227981870995
X3_41_13	1.7008767230535	13.3425594180561	-4.1626237204155
X3_41_15	-14.3452271181324	-0.054885607077296	-27.6563308212841
X3_41_17	-15.5014179806578	4.31392943529544	-18.946208747218
X3_41_19	-9.26302975340537	7.27570271383699	-15.9356668956861
X3_41_21	-22.547602785488	-19.065146495617	7.08091207396531
X3_41_23	0.523727742647377	-10.1496795632668	11.7306660460076
X3_41_25	-15.6688334388595	0.330009413851582	-20.1825678472978
X3_41_27	-3.4607124051677	10.6198196978701	-20.707918603555
X3_41_29	-1.87256303525417	7.58761474744655	-13.4374433146026
X3_41_31	-25.7945529238097	-9.90669188658369	0.371558850759719
X3_41_33	-2.39566602084814	-2.63868221628073	6.18655579627996
X3_41_35	-0.85660372037768	-0.41098354612632	0.52071767284975
X3_41_37	1.16648577885052	10.9796174849081	-16.5892830263879
X3_41_39	-2.45114042052251	6.43211804413563	-13.2406653385832
X3_41_41	-6.66004831908111	-6.92756376448218	-1.05717518259819
X3_41_43	-11.3647843563863	-1.487980402114	-5.32857255388245
X3_41_45	-0.35512056766545	-6.88057828597952	9.06232844687021
X3_41_47	-14.521939912908	-21.0085577691525	4.48570448933027
X3_41_49	7.10941604430524	-5.67567500609415	12.2796784500487
X3_41_5	5.7579695850614	15.7771941827777	13.6954585058095
X3_41_51	9.37560434701664	9.23936749169398	-6.76590884233784
X3_41_53	24.9649937640275	-6.84713131103275	5.57891332675311
X3_41_55	29.1075808024975	0.974955605774357	10.7273593737054
X3_41_57	28.6779551261735	-0.283070800075335	10.1418724845991
X3_41_7	4.26118120923322	17.4295992731205	19.2098530109584
X3_41_9	4.15570070506994	19.3700769462665	20.7781166351958
X3_42_10	-4.14513037887465	15.8836154399335	6.55181336011275
X3_42_14	-9.82755775309712	-2.12989708502996	13.4892935980165
X3_42_16	-8.22463925008351	11.814405644304	12.7928545245595
X3_42_18	-26.3805457425488	-9.55288249547514	-3.08435853746245
X3_42_20	-14.3268451269221	-2.37324725619959	-2.5639778569735
X3_42_22	-19.7294754359097	-8.17526876784626	8.51687263728646
X3_42_24	-6.72452713658672	4.89447554222344	9.67614503200057
X3_42_26	0.642098003027047	13.083643863733	7.10850285190325
X3_42_28	-1.8979533296872	0.921255862991829	1.61931377444696
X3_42_30	8.50697861530197	-0.392204441842288	-4.7789302833966
X3_42_32	-3.51004848958092	-12.7597642375811	-5.50061470541636
X3_42_34	0.133395749923623	10.0536371420853	-19.5172034822216
X3_42_36	2.32551506542203	12.3518187403951	-16.6464966195679
X3_42_38	2.07632998615185	-5.48027589907129	0.267332203849311
X3_42_40	2.86234976969234	1.61176918405509	-7.6616271254118
X3_42_42	0.743540312640272	-14.9119242340151	6.62443487926604
X3_42_44	2.24015544365777	-11.7643166060183	-3.59596328599052
X3_42_46	-3.56980949226398	10.9284923732029	3.92134339445025
X3_42_48	-1.65224287287469	-10.3781259612289	12.6830221133274
X3_42_50	25.6261062994041	-11.8219341339335	3.3724403265997
X3_42_52	31.7959229281377	-4.84968428014132	-6.6013189290826
X3_42_54	26.2503772516044	-7.13164089905435	5.56557446267694
X3_42_56	29.9586312765052	0.268586363462566	8.11798480256035
X3_42_58	27.8380402641835	1.12611160195176	24.430637943378
X3_42_6	4.43178948772277	19.3593186472897	20.9023921141568
X3_42_8	3.87400940899255	19.4857154438162	20.7850104581676
X3_43_11	-18.563948253324	-3.24070674197323	7.59808186624784
X3_43_13	4.99535446125204	12.1043216049986	9.32644210481677
X3_43_15	-19.08623726726	12.3980688538208	-20.5218914952626
X3_43_17	-7.58934050111376	-12.239546983391	10.3232054289095
X3_43_19	-21.5667067466315	-13.9150641117879	1.52176449162813
X3_43_21	0.193407232588432	4.61348192201437	0.400651329063666
X3_43_23	-1.10871873790834	-0.995986675791343	0.485740201632084
X3_43_25	1.69542943540133	14.8538898220881	-5.78050184290715
X3_43_27	-3.80807014486413	14.0653930207856	-7.65957672323952
X3_43_29	3.33175393730187	-0.0185895784735054	-6.63874280558661
X3_43_31	-19.5481063562363	-17.3980034511687	12.8935339109374
X3_43_33	-2.50417166143337	-13.3985915178112	-9.33755604789706
X3_43_35	0.608107447376055	10.1534081241839	-16.9146589168571
X3_43_37	-12.3574077265854	-0.444100588975682	10.6188931816006
X3_43_39	4.50163520886561	13.3625519607526	-9.97280507391531
X3_43_41	-2.2382525615926	10.3850787926166	-16.1158989335232
X3_43_43	2.56996850349518	3.91890207974021	11.1945062451296
X3_43_45	7.7614919663904	5.23565135950002	13.7760909731385
X3_43_47	6.89480640223092	-7.1502301783221	7.33692671195323
X3_43_49	30.4186290753805	-8.60575477431325	-6.09848369962879
X3_43_5	4.06627235327087	18.7560102572563	20.9609293474058
X3_43_51	1.83810700548861	-14.6605560873112	8.29841856961057
X3_43_53	35.8970797820404	-5.65290792561085	2.09588811513507
X3_43_57	27.6064959423071	-2.00803406659691	25.2231164485434
X3_43_7	4.38067858452379	17.2100387469892	17.8169518741229
X3_43_9	-11.0060290994502	-9.56420956615069	-0.687841231836775
X3_44_10	-18.2837129920692	7.44636752609074	8.10572382000015
X3_44_12	-3.81946748476383	15.2443169999969	-20.1975979140091
X3_44_14	-6.57580400224523	11.821853303573	-18.1041331985157
X3_44_16	-13.5676213224322	5.02132029380949	-9.82642020416248
X3_44_18	-10.2726959672879	-14.3905757005331	13.2517833592754
X3_44_20	-14.4947989889566	8.36336968657136	12.2415455859904
X3_44_22	0.587495844584718	-3.07080643271048	-5.03687600605514
X3_44_24	-22.4423649095023	-17.5229892763185	4.89547893127437
X3_44_26	-3.94831648407615	7.7660243524688	-21.7878637017973
X3_44_28	-12.8495900323814	-4.71654550404184	6.36050473189078
X3_44_30	-21.1412163988689	4.76107228380688	8.32805434468495
X3_44_32	-0.641619133439092	12.6530715656219	-15.0571415310556
X3_44_34	-9.30017847025012	-10.725130606245	-4.22383390108207
X3_44_36	-7.99436859992428	-1.28623807582095	8.12270102140806
X3_44_38	-0.936666717109241	1.80744235306577	-0.729323783668575
X3_44_40	8.97332348661892	4.24229579160408	-5.00209398198818
X3_44_42	5.24458680530843	8.36286894635705	5.74230998036966
X3_44_44	1.39283984045437	12.322790616818	7.55535951685361
X3_44_46	7.5467450299553	-4.67880447639819	11.2761978659814
X3_44_48	18.7237436522699	-0.530011882678765	7.80926414379904
X3_44_50	24.3835024302	-6.91077335926146	5.66675766771862
X3_44_6	4.20043795137698	14.0595659226664	13.4363021445645
X3_44_8	19.4056429531756	-4.11428359878065	-6.19253297768022
X3_45_11	-8.24884834105303	-1.25068756066116	8.04398100320356
X3_45_13	-8.97496629881171	-2.91306566542632	-7.26186753392258
X3_45_15	-10.1363889175221	-1.35932330060743	-0.14737905442657
X3_45_17	-18.8932253263	-6.62725579000415	5.11379161662578
X3_45_19	-21.3465315054007	-18.5725609808951	9.70532892121862
X3_45_21	5.01132613592304	-9.15954898622213	10.7231814370995
X3_45_23	-14.8898395294123	0.939837812398661	-27.8923363796982
X3_45_25	-6.87650147334949	18.7999579614819	-6.44534072159774
X3_45_27	-2.79816101010687	21.222941630454	-2.06857234450219
X3_45_29	7.00763406539523	6.62496669447522	4.67648579763596
X3_45_31	4.25946633129226	9.88590731841565	0.729244370297727
X3_45_33	-1.25639017807574	9.23080360595079	-12.8422441374332
X3_45_35	-20.5748887899032	6.34367715112258	-17.9285171940645
X3_45_37	3.65791574345525	21.4907874380339	8.0750313617614
X3_45_39	6.87797667856495	7.65307794165169	0.254859446506928
X3_45_41	-9.76602171736664	12.6317716206347	-3.9092855318971
X3_45_43	7.03500745080728	-13.6830741777884	1.41005590626722
X3_45_45	-2.56088132257085	-18.6824119666348	10.3481552570284
X3_45_47	12.0166706943724	-5.35246143191281	10.7477487546021
X3_45_49	26.0066980273653	1.08223814642064	4.91249524900672
X3_45_5	7.01284994310711	8.5337460030501	12.9500335810215
X3_45_55	28.9170962623995	-0.86491355190271	12.679155260696
X3_45_57	23.4174229084234	-2.48740053418215	32.0363000853215
X3_45_7	0.505572425157559	14.5075278075438	9.84639246326714
X3_45_9	-2.46816971472868	6.96400954929179	1.26651566694011
X3_46_10	0.842869388947641	4.28760779949913	-1.19423994154162
X3_46_12	3.70213062582574	-15.5722119108993	2.5495188401699
X3_46_14	2.60635375571277	-2.98822377040151	15.5155064090289
X3_46_16	-7.29216132618065	-9.86689779314482	9.01759120421846
X3_46_18	12.3963541384816	-9.28857829641531	4.06186761625613
X3_46_20	-22.6393572407396	-19.9457204819224	2.51985492704703
X3_46_22	-6.3296738938303	-13.9052708098136	-2.52074936619916
X3_46_24	-15.8120377527212	2.52126493598777	-17.1138670994924
X3_46_26	7.31698762193828	-12.7107689884067	8.6287346475099
X3_46_28	2.75850275753458	5.56054668761865	12.3850699590405
X3_46_30	-27.5909915243121	-9.05193320837958	-0.965744392186754
X3_46_32	-8.581073140466	-9.11321236066194	-0.127650069691046
X3_46_34	-17.8138613173987	5.52398857925434	5.12145656613674
X3_46_36	-9.76924578685268	-2.63956147107809	1.12597056728417
X3_46_38	0.0901355631132596	-4.47314262439308	8.93006693898116
X3_46_4	-29.5731219998442	-12.6797284850444	7.80491391629097
X3_46_40	4.53461552134372	9.43224578689678	-6.54114866381862
X3_46_42	4.81380895824584	-7.59887593747246	10.6456263681385
X3_46_46	-6.06502649487334	-12.9680131140808	10.1002593959356
X3_46_48	28.6727286783183	-7.01953051478811	4.11286062408355
X3_46_50	34.8686174873551	-8.56234208228838	0.464227056881135
X3_46_56	23.3689383456902	-1.45537515731978	33.1290194569172
X3_46_6	2.41489297675691	7.77587721348074	8.40590999629415
X3_46_8	-5.25357566409849	-4.63496208243563	10.2606119020623
X3_47_11	-9.81665747592013	11.5633894759927	10.3609575884623
X3_47_13	-19.6170094269125	6.74046773535173	9.58272604355158
X3_47_15	-3.77105659987224	6.05023372468952	1.11259813244898
