V1	V2	V3
X7_32_20	9.36729526416373	-2.03102913188725	17.7363214207535
X7_30_20	-4.40741762006381	-3.43967981655515	-5.47039644052524
X7_19_20	-13.7396091692846	6.07227103474697	11.2893364206193
X7_20_20	-1.37371912582622	11.2407525405832	6.14070907461724
X7_18_20	7.49305485339467	17.8195523523658	19.2253966025539
X7_27_20	-9.3036900441168	-0.492063953949156	7.31340267826879
X7_17_20	-12.2395330245128	6.284712737851	11.5255537586417
X7_26_20	1.24377050529342	-14.5166286784634	5.12679615769466
X7_15_20	-0.10524723478357	9.76778214787755	11.7832850219316
X7_25_20	3.79892073566431	-12.8795665672413	5.69620297605665
X7_23_20	1.27818308410124	-15.4646103414587	2.9216886844682
X7_16_20	-3.51581869884008	7.73720259641966	12.6926544898591
X7_13_20	1.10981953296066	-0.928626550300242	-7.44228014669526
X7_24_20	1.44510876661049	-16.2205289438887	3.35596694970254
X7_14_20	2.37274998278348	7.72720539356323	-2.60987533031475
X7_22_21	-7.00037937387602	3.57523296177551	6.22965486201265
X7_21_21	-12.272752388072	1.35399812095347	6.01755350681743
X7_32_21	10.2139963434914	-2.43187777095063	17.4940351205962
X7_30_21	-13.9179334399299	1.37034232370199	-0.599197014200591
X7_20_21	-3.76132374635148	11.1761088086136	8.13986254931316
X7_19_21	-2.85769517843402	8.76894847393039	13.1729448764283
X7_31_21	-13.5513540355524	7.43033106657555	9.72804338868202
X7_17_21	3.19788128616058	12.6667152237384	12.0647007235045
X7_18_21	2.53548300042274	13.2106769732328	12.9275627525912
X7_26_21	3.7493819886388	-12.8506273372445	5.80216823244789
X7_16_21	-5.27547741157984	10.0762091152597	6.51278050339024
X7_27_21	1.20179579295705	-19.0421051452202	3.23346198199427
X7_14_21	3.49233308742703	-6.62969153435871	-15.1412969447236
X7_24_21	1.59205099441624	-6.54957584082983	8.61010788882753
X7_25_21	1.8661037992355	-13.2199925261221	7.42442821484091
X7_13_21	3.76767719286746	-0.422120775966172	-9.69493238356772
X7_23_21	3.21274355177438	-8.92847925471469	7.65584225656146
X7_22_22	-2.90826684274809	9.20379977374615	11.6754289731179
X7_32_22	18.5838901991249	-3.37111810120952	26.8898996424122
X7_31_22	0.0395569892953342	13.4776387219382	7.44951311724963
X7_30_22	-9.52121267486568	6.96814861191322	14.189933864399
X7_28_22	0.291077574756043	-19.4241582941017	3.29046707194985
X7_20_22	-7.73028995689971	9.20337687808376	3.0694875976218
X7_21_22	-15.9723442418485	-0.0394135376675756	5.78143985172021
X7_27_22	0.863607435847828	-20.0416355583815	3.28316643411732
X7_29_22	-13.1613305751218	-0.351485844878726	5.06655964719954
X7_18_22	-2.91985401087002	8.8373719864918	13.6771500106951
X7_26_22	-0.356036612182599	-20.2776945987609	2.06299712749182
X7_19_22	-2.22470455401824	9.10339243337825	14.6664965484285
X7_23_22	3.60636082110624	-0.827723670905167	8.6917106780743
X7_17_22	5.52291307149408	10.7125063069789	10.3860864714577
X7_13_22	-0.491672988655029	10.9019501236173	-13.8641332669545
X7_22_23	-0.935357189934338	9.24692046247636	11.7295764062574
X7_31_23	-2.72478872850398	28.7496790627656	-3.1363811775953
X7_30_23	-3.89233745904037	24.8297336010266	-0.577850027661038
X7_20_23	-12.2905538115535	2.69706176629688	8.11419890568609
X7_29_23	-4.59888749843401	24.9393093166064	-2.74423330104078
X7_21_23	-12.9739527396157	-4.80379136560496	4.46226780310727
X7_18_23	2.36613245077415	21.1990298906416	14.2313466697221
X7_19_23	5.95618258677931	12.269685083165	11.1211514322146
X7_28_23	-3.60252035643769	-3.33922097880926	-3.82741758280117
X7_26_23	0.143652404953678	-19.079672581799	1.50007432095692
X7_9_23	19.7873380324805	-1.79731485119579	28.5883292408494
X7_17_23	-0.809557470284372	19.2608339975342	7.27328665524146
X7_23_23	3.39955643332254	-9.56771623585728	7.51482661435392
X7_12_23	-0.430175914830384	-2.68017947328466	-7.18042051649664
X7_19_24	-5.26025114099486	7.07241832237571	13.0210442710129
X7_31_24	-5.7654126860253	31.6167855000986	-8.06588703033243
X7_29_24	-4.38442921841098	31.3185830722584	-8.59466147551586
X7_28_24	-2.81047557269536	25.685397116221	-6.77167631892719
X7_27_24	-6.10703356174224	-15.3838153979661	1.20372203681492
X7_18_24	0.484508969408543	15.2539340317179	5.86439108203682
X7_26_24	-14.9967207762554	-7.99560195120949	3.09216952675308
X7_23_24	-9.76283460532173	-1.69098150158755	7.08613951950188
X7_12_24	-0.267972537493626	1.64044594336792	-7.37346357935787
X7_11_25	16.4283015508265	-7.52035684516329	16.8296827450896
X7_19_25	0.0555658867138068	13.7481724589886	7.43784953776857
X7_28_25	-5.9713722046494	32.8522332161391	-7.76821609472747
X7_17_25	-0.699708836020868	6.03130307635598	6.20811470592937
X7_18_25	-7.52399857544776	4.26701782807824	6.75057366910731
X7_25_25	-10.9551020072838	2.09152951034615	7.84200306840011
X7_27_25	-3.25155521504651	25.8132387693882	-7.29158213247215
X7_26_25	-7.32121258606049	25.655225794134	-4.1944459540764
X7_30_25	-4.13920572080603	33.5533872527057	-9.44361167513035
X7_23_25	-11.2555050079853	3.58110712503066	7.48994736982907
X7_24_25	-4.97209906326568	-0.177138094206384	10.1806985349057
X7_12_25	-6.01932167180717	4.09126387956979	8.40111473071612
X7_22_26	-11.450613327092	4.17494525371697	9.03118677113257
X7_20_26	-13.6878273189964	-0.212168730475699	6.3514256822639
X7_21_26	-10.6753197744089	-3.43831959667229	4.44343292359254
X7_29_26	-5.92787439995459	34.2261270609235	-8.88761888828094
X7_26_26	-4.8644882444544	30.1131611708934	-7.27111141748828
X7_24_26	-8.01833081337781	26.4091419028907	-1.81910862390186
X7_25_26	-6.27094669521759	31.1695063918201	-6.10590385983233
X7_23_26	6.59300673216032	2.49168241852397	17.2364580890093
X7_12_26	16.0435696821343	-6.21907333546142	24.1257977340185
X7_22_27	-11.0773051046143	30.1773419372634	-4.35410938517951
X7_21_27	8.17317327526855	0.459175701385624	14.2530261999532
X7_18_27	-15.8153881199731	-4.45304357579648	5.6860205986138
X7_18_28	16.4648151293555	-7.35730600951215	21.9844854357884
X8_26_11	11.3683951151624	-7.57872915822361	21.8531684766501
X8_25_11	10.6715208549584	-8.90016099654772	21.9500534191983
X8_22_12	-11.0090116906753	7.54872429203492	15.6495476270785
X8_21_12	-14.6162282042108	2.43061180080738	10.3341426681019
X8_20_12	-10.9791801973534	-3.30978955913322	5.03920415552373
X8_19_12	9.48126601359918	-9.46857390858064	17.3291986660302
X8_18_12	-11.3330029184014	14.3685931198863	-6.74837736804948
X8_30_12	17.5064862526853	0.974190645642969	24.843507098138
X8_31_12	20.7402135508173	-1.59197787554132	33.295091963212
X8_27_12	-1.81263350309163	3.73036347537554	-3.12887919979167
X8_28_12	10.1047320664874	-9.34552478209866	16.9769489681162
X8_17_12	-2.62097568087522	2.70976812028847	-4.09856182064939
X8_29_12	15.7937202232515	-1.17897300773945	29.0224124080262
X8_14_12	7.67035682453292	-18.3088239315318	5.76910660118492
X8_16_12	8.11259232651765	-2.88713849952058	17.0783633911014
X8_15_12	9.74147193256172	-9.35457541298713	16.4953656073318
X8_26_12	10.9570084408711	-5.34267412038184	20.3909586049368
X8_25_12	11.5308469437792	-5.18876382554368	21.5029470167195
X8_24_12	15.5637875519378	-0.00642880041691222	20.1512898626176
X8_23_12	6.39204433409217	-2.40767376865713	14.9124971447544
X8_22_13	-2.90452345455745	9.42749192104199	15.3244781182044
X8_20_13	-11.5348743905952	6.78048726179053	11.7644906852182
X8_21_13	-13.7870206447273	6.3205320153032	13.5273070626835
X8_31_13	16.2290875423232	-1.13241123840481	29.0319676005345
X8_19_13	-15.0339846833591	15.9703809195973	-2.47211939409607
X8_29_13	6.37493071763215	-19.4332441395614	5.74737130527527
X8_30_13	9.07151586210136	-4.63508645328859	22.4146735736069
X8_28_13	5.73847798207991	-19.1587878614837	5.87113405875021
X8_17_13	-12.2149236392943	-4.28737385788241	2.40600200067354
X8_26_13	5.255705082919	-0.875103018968126	13.2122903890616
X8_18_13	-19.4916909398661	1.99054356978752	0.730133089422519
X8_27_13	4.4165825315775	-17.7702861692162	2.83933392506142
X8_16_13	2.54131974323274	-14.3654533996552	-3.62478922776253
X8_24_13	4.29087633393198	-0.44791126599085	14.8814466342421
X8_23_13	-12.4497417297231	6.77614595746254	12.8308188028819
X8_25_13	8.80484401657284	2.949495257054	15.5273248398849
X8_13_13	16.1439008801372	-6.78406506148154	17.4417698578367
X8_14_13	3.32545281758799	-24.4190790699832	-5.92558872995873
X8_15_13	2.51842426232675	-25.29310564919	-8.91969448911309
X8_32_14	12.206390126071	-3.17186406761097	25.4277142594092
X8_31_14	9.47330416224446	-4.72856271414916	21.2391507636062
X8_30_14	6.2368585956689	-9.57039288721056	6.06217328093566
X8_22_14	-11.8615650980926	-6.40594755777844	4.86662603993978
X8_29_14	5.00005602069803	-10.6308856465724	5.80921783547136
X8_21_14	6.63397214821213	18.4056562940982	17.9600921412011
X8_26_14	1.53231360236869	4.05077600205603	-4.16204502136458
X8_18_14	-2.7723494115093	-6.98241023581186	-15.4615990276929
X8_19_14	-3.82002291994183	-2.27278363368458	-5.06249434286571
X8_24_14	-10.1774988196842	7.25187044877863	14.438961553476
X8_25_14	-5.05301949772195	14.2627774899593	-0.0259011992567241
X8_23_14	-4.87437027296095	22.9949538230482	-7.21244579220054
X8_20_14	-1.74019484616725	10.9835221985539	5.92967898309261
X8_17_14	0.970282861281994	-8.96685665180302	-8.22864891948555
X8_22_15	-11.8890544454097	-7.33133878614808	4.30733018363025
X8_21_15	9.18997622216461	20.0619011176534	13.9838947939554
X8_31_15	7.09767226565903	10.344359111574	10.6406133479765
X8_32_15	14.0573168226429	1.53316459554628	22.5726952249669
X8_20_15	2.36546169530437	12.6276087985251	10.1235751551754
X8_19_15	0.807722333723561	0.000406855760846853	-7.04268186568663
X8_30_15	-5.85253493944095	5.86534802937691	3.96253660480248
X8_18_15	-0.0125903919619133	-7.55538147711975	-20.8866958639642
X8_17_15	-4.16339589239992	-13.5178444407579	-18.8889140636163
X8_12_15	-5.05964834924256	25.2036474433202	-11.5766940699498
X8_23_15	-10.867970082344	3.83457381969231	12.4232502773229
X8_24_15	-3.57618771059496	6.84693523394715	-0.403650392411696
X8_22_16	3.33340094739741	6.08778208065461	11.5919050503465
X8_30_16	-9.87116183023785	-2.98052663754682	4.60408045000783
X8_32_16	9.37619413699651	-3.70163524013088	21.4014205978682
X8_31_16	6.42633279764868	-10.5068351894941	6.03847574768858
X8_21_16	7.16284201963106	18.9162476047056	14.0399860259614
X8_20_16	3.31775212746823	12.9727327651554	10.6429056374444
X8_19_16	6.03569912380294	1.83055314161546	-5.86744084712936
X8_18_16	3.16280042139533	-8.2840645380696	-18.0470872393581
X8_17_16	3.01585939912284	-10.78289020942	-16.5124559009068
X8_24_16	2.27360180096605	-8.15386909488955	7.39247146133769
X8_23_16	-1.36623293122266	10.1622976318861	7.26030412442455
X8_12_16	17.1226513191355	-6.81694185129998	16.2505682859107
X8_22_17	1.85627787207493	12.154504127538	8.24795624264294
X8_32_17	8.62875529254449	-3.46585254677222	22.619213998264
X8_31_17	6.82522073333128	8.7252040102669	11.6248644838203
X8_21_17	7.13222321749551	22.2667115665559	13.306555448644
X8_30_17	-7.55768175214014	5.17358737478868	5.46704011344629
X8_20_17	6.58531680805611	6.34019279168341	7.69027064159431
X8_18_17	-2.03268036065294	9.22918229240351	1.86203370008476
X8_19_17	-0.432043298176342	12.0315688813248	1.52287026927677
X8_17_17	-5.58482130493831	-14.8984164317058	-12.7069555659751
X8_23_17	-3.77564513939718	12.7209658818534	6.58925861269609
X8_24_17	2.71746172996337	-11.3182326712156	-18.9375261507859
X8_12_17	-13.7468184777783	-5.48258910706521	1.42737851048396
X8_22_18	5.18995160026932	18.4497532916549	11.3683350000299
X8_32_18	4.30069353784542	-0.541303808306681	15.1357202236598
X8_31_18	-13.8257951864423	9.35049398096254	9.20023756800523
X8_21_18	4.56943066038573	12.9150414524096	9.80118876604374
X8_30_18	-14.8336217423292	5.26891533313179	8.68991327500393
X8_20_18	3.39089782691561	5.45729038953136	11.802790045119
X8_18_18	-2.20783327218023	6.75720231560225	7.25110712925102
X8_29_18	-15.0087646230182	1.71356953525333	-1.27931118809072
X8_19_18	0.0926145270559544	8.57564340728372	8.68358613152687
X8_17_18	-1.42555101035972	-1.42116850489408	-6.96450940242379
X8_16_18	5.45286836348116	-25.8496699221036	-26.1755116987302
X8_23_18	2.77647553554892	11.8979438324882	10.8819457164134
X8_22_19	3.94152492951615	19.4398525287537	15.1977832328306
X8_32_19	-10.3071565751723	7.75951854910304	13.2512490963016
X8_31_19	-9.20874392976377	7.1371982191007	15.233826556246
X8_21_19	3.58885932757331	5.15069506940486	11.8012877586613
X8_30_19	-0.650137183911621	15.2319478550992	3.74913150588754
X8_20_19	-5.32250131477864	13.4462064395519	-2.40560033542285
X8_28_19	-12.5213067035076	8.6918872260801	6.57297857576067
X8_29_19	-3.78020234965375	11.5511065081163	2.68561385535494
X8_18_19	1.77822506516782	14.0458669877935	0.403832028846106
X8_19_19	2.33697428294738	14.2102462424063	2.07463512046665
X8_16_19	1.17547289932435	-0.115841060397152	-9.18197283828637
X8_27_19	1.11210400637821	-10.8683886682123	-4.87112160923905
X8_17_19	1.33636892873513	-0.278159751440047	-6.39325089126741
X8_25_19	0.441875725828527	-9.92829736173057	-19.501917219277
X8_24_19	-0.237462245245886	10.2670937000461	-10.6499755471981
X8_23_19	-1.28216150972031	11.2938083710227	0.840703410249062
X8_22_20	-14.8574596958021	5.6506276203196	12.5374538627018
X8_32_20	-14.0598457804108	10.5482763860987	8.01915972094038
X8_21_20	4.93572100676053	20.1981284775149	14.80779712161
X8_19_20	-0.731336104762331	11.5328126302485	9.56636953375262
X8_28_20	-10.9504351547678	0.654724811375182	5.46598506338036
X8_31_20	0.596286721366233	14.0790265224298	7.97856099485163
X8_20_20	-13.9558203811233	6.20227619349588	13.227061570468
X8_30_20	-3.54770052976243	13.0593924153111	1.72905997067147
X8_29_20	-3.80995868317181	7.04769483376305	-0.680037277372545
X8_18_20	3.01453880647671	0.280377272880611	-9.59074582273827
X8_17_20	3.05758518295321	-0.106254651794035	-10.3307748076639
X8_27_20	-10.4066862646436	0.82057032125375	4.82168677121183
X8_16_20	1.8177185520051	0.764375516425015	-10.9980441094573
X8_26_20	-2.24079022849583	8.99140545215748	2.30464610846139
X8_23_20	-3.20733896975033	10.880600334486	4.87956183080127
X8_24_20	-3.28397912676449	10.660103980603	4.78355068741632
X8_25_20	-5.42944996087879	10.5124597690384	-2.55979859013749
X8_22_21	-5.60248927006299	11.3405075778995	7.52689748483169
X8_19_21	2.4475052150987	13.7571209080629	2.46378600777299
X8_32_21	-2.94850325211793	11.5002756394721	2.8691258752968
X8_21_21	6.08881561640036	17.5264086683084	14.7684776942979
X8_31_21	-12.5547916148743	8.51057787853855	6.93943838150756
X8_20_21	2.73617717432166	12.7712369911297	10.7582097672502
X8_30_21	-11.3272855093837	0.58283969605159	5.11677543952893
X8_28_21	3.54263131429392	-10.3738884416134	4.57609548213827
X8_29_21	0.116269598058905	-13.4507442680948	1.60511891489571
X8_27_21	5.61487946969063	3.40555535302003	7.06218645512828
X8_26_21	-4.26861564155439	-1.15583979521628	-0.8400605396918
X8_15_21	0.00480514702217415	0.87005664463483	-8.17404944942755
X8_23_21	0.180525902282802	15.5255360322812	1.77728165044785
X8_25_21	-0.232193171160395	6.40965994082358	-0.714904052046679
X8_24_21	-4.33235553975314	23.4380726409774	-9.29552657969914
X8_22_22	2.29670857055109	14.7239167407914	12.2320760052007
X8_20_22	4.04965749881865	19.5036152222401	16.726906880165
X8_30_22	-10.579022053439	-0.0781194778525598	4.68231983659068
X8_21_22	2.9669773964952	14.6289000320638	11.8038731780892
X8_29_22	0.714271144242114	-12.7290357585543	0.633012356050093
X8_19_22	3.71643732621469	15.7556199009293	4.89529760179027
X8_28_22	4.62428306066734	-10.495432523347	5.9546801536067
X8_27_22	0.401083329527841	-11.6815297187069	2.87245366717193
X8_26_22	5.97922160685877	0.962023892315854	8.66895867202408
X8_25_22	1.83775922904197	4.95306877845858	-2.5191898658438
X8_23_22	-1.36489273919848	12.5242656747943	2.12158629796253
X8_24_22	-4.2457953728851	22.3296462182047	-10.8420880921726
X8_14_22	-5.97962978646184	-14.8211165658035	-12.5036896233317
X8_22_23	3.45973549060067	12.2054355962414	8.65596620095357
X8_29_23	3.93191797072825	-11.1103029585024	5.35833265124187
X8_30_23	6.69255414674972	2.77754239854856	-1.35857721761008
X8_28_23	2.19303610696782	-15.2407557838299	5.96061016890636
X8_21_23	3.80309759216684	17.9032081684558	9.53465475864011
X8_20_23	4.69640054389344	19.2531865503343	17.2307365122017
X8_23_23	-7.97833507272517	7.37233662853679	2.34229628477707
X8_26_23	1.27383962025691	0.234794971866691	0.631788464988665
X8_19_23	2.46245991913327	23.8068942716545	-1.58509640550993
X8_25_23	2.07018247088342	6.23335886304497	-2.10017542371826
X8_24_23	-0.900869055452655	14.6776240533985	4.54292297542897
X8_12_23	20.3160139391247	-2.46874451858183	29.1463745182993
X8_13_23	-0.846374362690464	-15.6582969165789	-22.2859686289815
X8_19_24	-1.80439054334357	6.60809449871065	6.83773929669965
X8_22_24	1.20826149019342	12.9881407728723	-6.38375568234919
X8_21_24	1.40380861449037	15.9943907789826	2.82456043127385
X8_29_24	1.01768058650905	-16.987474135397	-1.32023149474745
X8_30_24	0.486308852400383	-17.9317553488707	-0.368149701980124
X8_20_24	3.80893205134075	17.8482556107593	9.81748387453164
X8_25_24	1.76515553168257	-7.55460466832673	8.06048026383336
X8_13_24	19.5047160126696	-3.2891752235535	25.7251388784057
X8_24_24	0.698945600944575	5.81264835675157	-1.4707602558821
X8_32_25	-5.31121822217413	24.0312362334002	-10.2568445933476
X8_31_25	-2.20271361590581	1.24504558898878	-2.79413643764351
X8_30_25	-1.05261296457742	-16.340529356845	0.319173058274482
X8_29_25	2.2049627335313	-13.1272438205182	4.51844215302369
X8_21_25	-7.56151886633957	4.93087828863736	2.4715463027857
X8_19_25	2.37293405029354	23.6361920618216	-0.406597057303259
X8_18_25	1.0783463910574	-8.10531233468446	-17.9314115527406
X8_14_25	-1.86475800484201	28.1949059815315	-8.18159390362082
X8_25_25	2.02042771706122	-8.12394397752582	7.5689059400204
X8_32_26	-4.44550550102598	23.09284182691	-9.96071830212265
X8_31_26	-3.90990230915544	26.8135894105408	-7.49619443385117
X8_21_26	-7.27347640144358	4.94166183720795	2.7736506141525
X8_20_26	-7.20219949757116	4.40093696513943	4.59899251623978
X8_30_26	-2.21147013648559	0.622850197300053	-2.82324494371512
X8_29_26	-5.17590185629012	-15.7446439702646	0.943401267377935
X8_25_26	-10.9945142248122	-0.15203364020683	5.31782199376795
X8_24_26	-9.74234616423644	-2.16507076159626	3.2392836593375
X8_14_26	21.4222650791947	-1.84850426398135	29.469096091067
X8_22_27	-14.5878015651678	15.5686056806462	-2.70515994813507
X8_21_27	-14.2208085252208	11.7306187454341	1.24389797875361
X8_32_27	-5.49269614783745	27.7437931082072	-12.3167824274491
X8_20_27	-15.4350410617946	13.068545599038	-1.41959654182231
X8_31_27	-4.95306179953538	27.4955251603283	-6.19200807787894
X8_30_27	-5.0671834800174	24.6202456879068	-10.9063809937465
X8_28_27	-4.9285150749051	27.0723379317521	-7.13716933185194
X8_29_27	-4.09431527911087	25.400539648032	-4.44876681706787
X8_16_27	14.7770142531814	-2.45038885497958	15.5228415371145
X8_27_27	-4.60806561189766	25.1811143859268	-3.09121440279349
X8_26_27	-3.96478126386166	9.21267081689191	11.9581607556154
X8_25_27	-3.79696545927394	13.0044322389446	10.6631703783045
X8_23_27	-17.0657115432141	9.43895178170211	13.544507930864
X8_24_27	-1.48274040172421	13.631790763805	4.76681406423605
X8_22_28	10.9349061822787	0.811922817369997	16.4008753533821
X8_32_28	-7.65121621777883	30.0507982317695	-9.87226122171704
X8_21_28	10.7256342362248	-2.05550157431129	17.7317377623283
X8_31_28	-1.92673040209145	27.5220459158141	-6.83335504925496
X8_18_28	19.7728107917339	-3.28116214268422	26.1432920539968
X8_19_28	16.420181117047	-6.6977757754864	21.1635154724737
X8_20_28	13.0687814277488	-0.985877438403793	16.6417368872159
X8_26_28	-8.40654354785691	13.6801675162002	-2.11990028641904
X8_27_28	-5.04110549705513	30.4183426528422	-7.0955428640814
X8_17_28	20.8642884167142	-2.48924330522073	30.5956034768674
X8_23_28	9.37083334737869	0.402037339204093	16.2287382340692
X8_24_28	-8.72357802410998	26.6575689210785	-2.50204726041093
X8_25_28	-2.0943231027229	28.4346590592449	-7.79475098019317
X8_29_29	-6.48239201027506	33.0710541603394	-9.24305403883212
X9_29_13	15.663188404453	1.40889225505091	27.2476610326271
X9_18_13	5.45743283652641	20.4012574248961	10.594115157028
X9_17_13	4.77017402388924	17.7711734828248	10.7321131569942
X9_26_13	-0.0236872730801513	3.99382776433108	-5.08208291865835
X9_25_13	1.90445737094354	-15.0685699835989	-1.8601304747521
X9_24_13	1.10531019763814	-19.8245980879219	-4.64056677129126
X9_23_13	2.07855058656484	-15.4141536528329	-1.42084314985304
X9_30_13	21.8922173535902	1.93879962933775	24.2986759186977
X9_22_13	4.46990203053379	1.20942642187591	-3.30108916720002
X9_21_13	-4.22865063826144	7.86947804969247	1.68154523367019
X9_20_13	2.02849371579896	13.9846680339331	8.25610618918464
X9_19_13	-1.00070118581446	-10.1041580353754	-4.45380532578837
X9_29_14	15.327207542853	3.05133039788479	23.7034155096411
X9_18_14	9.04573505403535	19.2952310341242	18.2864101736568
X9_28_14	9.4206369749088	0.174953470896114	23.3667983717737
X9_27_14	-9.78628791116548	16.213461380263	-3.98121019996434
X9_17_14	4.97423551034613	14.2749277818954	11.6204440110173
X9_26_14	0.179117827425755	-10.7316371020238	-14.2451409733738
X9_25_14	2.81296164764473	-20.1267451401717	-18.5714971090134
X9_24_14	2.73666031032165	-23.5432913779401	-19.4845851734984
X9_23_14	1.85770626695098	-28.5674956975175	-20.8509547701145
X9_30_14	21.0137671460825	0.479211736616008	31.8782313070551
X9_22_14	2.69769987875726	-22.1063095846517	-18.7379385731698
X9_21_14	4.9381578075213	15.1000818150865	8.23561827048899
X9_20_14	-1.86215199354741	11.0211629590842	1.10042830667409
X9_19_14	8.63816880163034	4.9130873021299	6.08942843675859
X9_29_15	14.7427215497465	-1.10454799171771	26.1879985874188
X9_18_15	9.40803790718502	19.7757673385535	17.7602311854917
X9_28_15	7.16965410316382	-0.169238370303342	-1.8381708540151
X9_17_15	6.61955610143636	6.71327985514919	8.1200460825164
X9_27_15	-3.22348778693101	6.29543022426553	-8.85584386212542
X9_26_15	0.116752534929502	-10.1107638526809	-17.2295737339644
X9_25_15	3.13076721227138	-21.0401455001436	-10.673479674336
X9_24_15	2.00067350228704	-26.3218610566924	-21.3452228095045
X9_23_15	3.75269126269318	-30.6411896663058	-23.8633790391128
X9_21_15	3.00161455432833	-20.6788339350031	-19.1545001713699
X9_20_15	5.35295137997741	15.5872659438869	8.40961150953219
X9_31_15	-8.24029717831942	33.9848861407863	-7.69277223270044
X9_22_15	3.60467061430521	-30.2035324577549	-22.5572537237102
X9_19_15	-15.7951696729253	5.99765744880681	10.6623326394028
X9_30_15	22.4965803669557	0.124525911669393	30.9515360782789
X9_29_16	11.4762742969937	-3.74927510117527	21.0746585578311
X9_18_16	8.14133396654368	19.6799436997326	17.9973611300365
X9_28_16	7.2709966605595	7.93371586529679	12.2403428043045
X9_27_16	-7.06807037887276	24.2606633189077	0.611259837462726
X9_17_16	3.01185574527971	6.20016853062436	9.01252930867562
X9_25_16	-2.56164778015648	9.73309888998832	-12.0343828245558
X9_26_16	-6.22887248642023	6.88745887095946	0.471113449064213
X9_24_16	3.93872260650208	-24.6202186423251	-19.8958821403293
X9_30_16	19.9098947349834	-1.16439030048301	32.1581584424686
X9_31_16	21.1128419838203	3.68239139956697	25.8312727924371
X9_22_16	4.5189656182558	-28.8838263755482	-25.4927015636938
X9_23_16	4.6980142092007	-30.7075138672817	-22.6539995449188
X9_21_16	4.08912353422517	-23.7866509880703	-20.704988919723
X9_19_16	-21.9111770524328	5.86361055434209	4.34332802216436
X9_20_16	6.76636510693792	5.08387821978198	7.31320288747271
X9_29_17	10.0279520576063	-3.9049448528436	17.1512412818485
X9_18_17	7.5961373210678	18.0318676884832	14.6846570857482
X9_25_17	0.493698642320689	9.69102052776302	-11.9707239668838
X9_17_17	-15.9315845849947	5.04383035488566	11.7782410708437
X9_26_17	-2.35292591850645	12.2626799005635	3.33986621567102
X9_27_17	-10.4883121431262	18.6258156938436	2.42182066170554
X9_28_17	-0.451163141743824	23.4747746038871	-2.78626041044651
X9_31_17	20.7283399028324	2.37351517787837	26.4818056258546
X9_32_17	-8.35683558788945	34.2238444175517	-7.59047046521083
X9_24_17	0.758664646666876	-15.7377538981599	-18.4683655093856
X9_30_17	15.3243943153197	2.50167781059234	25.5592591258488
X9_23_17	3.46339541618738	-25.0015423637081	-18.6094426705888
X9_22_17	2.18169041282985	-16.6657763470747	-22.3577878537666
X9_21_17	8.90346253853166	-18.8020480698035	-19.379860510357
X9_20_17	7.71178166711382	3.8373376182955	-6.21194221036279
X9_19_17	5.29882826860545	19.9770288039119	14.0228392503627
X9_29_18	8.89117368769121	-2.65225631282454	14.5879301348408
X9_18_18	7.10570560214401	16.5857875717459	14.4924888064523
X9_27_18	-10.7940164022019	17.2587508449907	3.60875459323916
X9_28_18	-9.23330865866213	16.2616470050852	9.61814817589585
X9_17_18	5.24190255888306	15.2597390660916	8.75875793315502
X9_26_18	-17.0889063603602	9.34045559116429	7.12945134772424
X9_25_18	-16.0256156346516	11.4886796052379	2.69234467944563
X9_24_18	-19.5288230685406	2.2940146998198	0.941128487996947
X9_23_18	-11.6666267686539	0.0293526368917034	4.51288675451296
X9_22_18	-0.505869628462674	10.8203599306533	-14.1304214739771
X9_32_18	22.2757168623749	2.80555568356832	27.8686109666336
X9_21_18	-0.02297156214138	14.6403437710511	-13.6039154222383
X9_20_18	-3.16006952055763	11.9208383438966	-1.69082535047125
X9_19_18	7.14334428209182	15.3745854982699	12.1318721880222
X9_30_18	15.4032226844083	-2.37274860713695	20.9682909571128
X9_31_18	18.5960057965576	1.78953955474027	25.7526767465904
X9_18_19	5.60270150525449	21.9227619680446	8.73077724879931
X9_29_19	-11.7260009585543	10.0160844644274	14.79663548096
X9_28_19	-10.7350914693631	13.3690273524932	-0.054783213160895
X9_27_19	-10.4474591202543	15.7572759507488	5.9680288757301
X9_17_19	6.42540737664716	18.6690148289747	13.4371229117535
X9_26_19	-11.2058713042142	11.8012987955881	-1.76803100302914
X9_25_19	-11.5499755158273	15.5147177801474	-1.88774535980062
X9_24_19	0.0534650369200404	0.535322424999087	-1.17219986553073
X9_32_19	22.5223818761033	-0.387221222359275	32.1994065825159
X9_23_19	-2.12145580596947	-0.376161265020084	-1.80938449777888
X9_31_19	14.9742888366433	-2.22662340559856	26.1009092918133
X9_22_19	-3.99602726338401	4.14827422317614	0.968474896756538
X9_30_19	10.4612179633209	-1.78911210646939	19.0814430275521
X9_21_19	-9.49309656184235	8.11355135175444	-6.54618817052585
X9_20_19	-3.94680296523087	6.90620318963449	-0.135218858827763
X9_19_19	-0.505842501759408	17.4894700123752	9.0974903320811
X9_18_20	6.22087998459548	11.7846735361878	10.8378386086434
X9_29_20	-12.9850133013717	10.8108421103727	9.64501103377435
X9_17_20	6.92488455147202	20.5907132926986	7.94645772187986
X9_25_20	-3.06911236185974	-16.7773752789672	-0.959491773490466
X9_27_20	-7.04816953372724	23.7583335235261	1.48002172788254
X9_26_20	-15.6226390526684	1.11576781133325	-1.09542965111167
