V1	V2	V3
X2_16_36	-11.186180816265	1.32678319586663	0.414688315685858
X2_16_40	-19.0686985947451	0.588585329559785	0.676633645966436
X2_16_44	-6.66699188159667	7.58705346795003	-3.99177859486599
X2_16_46	1.68463321542724	-1.46831421804204	-3.28803958071566
X2_16_48	-8.2803441688651	6.04521598507968	0.345009709881079
X2_16_50	-21.2215884516918	6.29320069394752	-1.11281494293944
X2_17_27	0.59921657072068	-1.33459821992391	-0.619528723678449
X2_17_31	-26.5227997736203	4.51303341426796	3.3592559463519
X2_17_33	-16.4168311223203	4.38924497518283	-1.07347029095325
X2_17_35	1.8317105447499	-2.9265340824316	-6.31125306585658
X2_17_37	-5.56554918310561	1.17406496105218	-3.66089813456716
X2_17_39	-17.9029213018765	0.311411129266237	0.565078760660807
X2_17_41	5.27147621772369	-6.36190155886435	-6.52536449731346
X2_17_45	2.40753285925621	-2.96773794556014	-7.04344229512226
X2_17_47	-17.3647633410073	4.55249574984884	-0.0880194933874178
X2_17_49	3.69219586464665	-14.1637633262497	2.146078045627
X2_18_24	14.2188539462987	-18.8819919837467	6.07088994454105
X2_18_28	14.1386561090978	3.22522165853736	-3.86238720777326
X2_18_30	-6.01821475094584	-6.27693243520088	-0.336561496706558
X2_18_32	-4.43175053363468	-5.54799044595651	-0.469612066075095
X2_18_34	3.33363586109362	-1.90435314114425	-6.97555849136886
X2_18_36	2.4206427389901	-1.57860419239391	-5.44108533130223
X2_18_38	-22.3161790441894	5.78440575967833	9.16142799692934
X2_18_42	1.97501167325052	-5.05427939217468	-9.38834284104512
X2_18_44	-12.9838643920785	2.62724231422317	-0.570676316711457
X2_18_46	-23.8703468171627	6.30270209629558	4.34334925503256
X2_18_48	-1.64641002817989	-7.71741307738665	-5.86518492097298
X2_19_25	13.8730928908009	-5.58717771673398	3.11949947632324
X2_19_27	13.9872453857029	-12.9285404242476	1.05850655655677
X2_19_29	4.32973330990856	-16.1751796820194	7.24004932165338
X2_19_31	2.1004407214766	-13.6557346471834	6.99630990699809
X2_19_33	3.16580680502965	-1.7151446315682	-6.30057565376363
X2_19_37	-10.721339298276	1.30586402338156	-3.0711333582872
X2_19_41	-0.00428590226001041	2.90922487971073	-8.42562371027273
X2_19_43	-19.3340789822576	7.09433373058923	6.81159031626445
X2_19_45	-22.8643732806702	5.77624915816377	6.47541665374527
X2_19_47	-4.11754465587924	-4.84013487799751	-3.83188399253297
X2_19_51	-18.5178833428208	0.582188317535024	8.71805754990497
X2_20_24	13.6905400733025	-19.8937688386091	7.57591370253095
X2_20_26	-2.12002780973749	-14.799366333216	12.1765597486229
X2_20_28	-12.2010841273381	1.04947324419451	20.2115398883259
X2_20_30	3.22218698409778	-8.14970376371456	4.58146803905136
X2_20_32	17.1425556891092	-3.70779777833159	0.46235704773555
X2_20_34	15.6503812412228	0.583533907443142	0.535711276754452
X2_20_38	-11.2130930203039	1.55617503162081	-2.30100461787648
X2_20_40	-14.5499138682037	0.421741091516551	0.244876284319131
X2_20_44	-21.4675841880724	8.24046937723552	7.65529648173534
X2_20_46	-16.7255827149422	4.19323116601067	-1.59076145613185
X2_20_48	10.6763328651917	-2.08450358501203	-15.4357781106091
X2_20_50	-22.5828456331419	6.54472047089866	1.89060360451635
X2_21_25	9.94076258135264	-17.2209832353419	9.30436211420203
X2_21_33	15.6183133759797	4.54362350730881	-1.96870541412396
X2_21_37	-3.55240020902603	1.56179696917152	-0.542419840570217
X2_21_39	-17.109764371601	-0.376291420968451	0.493365961281333
X2_21_43	-23.2964505927465	6.75387497790029	7.97365893106696
X2_21_45	-16.4770668463625	1.33055640715414	-2.79143425884762
X2_21_51	-24.1899377714687	7.5942555199984	1.22327857008986
X2_22_28	-0.970812031682386	-14.2470047215453	11.8723309054502
X2_22_34	4.16556929163824	8.38306272887388	-4.13699910728167
X2_22_38	-9.10193646383549	0.737853204243682	1.26701754400684
X2_22_42	-22.1295677943278	5.00983290134022	4.7941789243538
X2_22_44	-17.4132345551727	5.24236846108575	1.72872206025492
X2_22_48	8.54364258376018	-7.24197448284028	-14.4432118998721
X2_22_50	-6.94862941509695	8.61421773398373	-7.8464354755258
X2_23_23	13.3275059352321	-20.0768974477553	7.52069662835544
X2_23_27	-1.93204653234345	-14.5892102713008	13.0002352376711
X2_23_29	7.60361274708197	-20.1991767273326	10.6691596226887
X2_23_31	-6.38437785861893	5.31507378848239	21.5957322555333
X2_23_37	9.75614142263226	1.42238163362998	8.08219714417676
X2_23_43	-21.7842159840771	6.46689167380199	7.35264899035449
X2_23_51	-18.2866509488829	0.644486721045643	8.75984910278948
X2_24_26	-0.14185860548306	-13.6993693794623	10.2220728851243
X2_24_30	3.92918158723492	-19.829821058008	9.95440151965945
X2_24_32	-7.98072869308797	5.09237370007206	21.2280578102835
X2_24_36	9.35442530164991	0.930313114069975	6.18958809394811
X2_24_38	-4.76917362531961	3.4303848720544	20.5984186892336
X2_24_40	-24.5975231431669	5.42888513358493	5.66710019372513
X2_24_42	-26.4938020255457	10.5337755988047	8.42103903013908
X2_24_48	8.59945560944134	-7.98830134489867	-14.583983743375
X2_25_23	-4.27596699180642	-11.6979293995449	11.0358287463902
X2_25_27	-2.07205065232666	-16.5634763734553	11.0363306863354
X2_25_31	5.53779231940908	-3.8932191339264	6.0212425509647
X2_25_33	-4.81158967160062	3.84231618755249	20.0675735133276
X2_25_41	-10.434982012991	5.42167208580069	-4.16324155954854
X2_25_43	-4.79776609832526	1.26792865367434	-3.51176393404408
X2_25_47	-18.9587811342648	6.63433653175555	2.37139317431044
X2_25_49	6.11523066288208	-6.70590081684546	-14.3998572296041
X2_25_51	-23.3816959392759	8.37481339701648	2.21922131045113
X2_25_53	20.5888917114005	3.2828028197553	-17.6172716809806
X2_26_22	6.39002363006597	2.12577274777301	6.76691921544943
X2_26_24	15.4034407987669	-5.57144703391078	4.63198978902156
X2_26_30	10.3840145255211	-20.3261652154947	10.9373865964013
X2_26_32	14.1614027212738	-3.6725597898241	8.22858306486907
X2_26_34	17.479917105961	-0.537006776526565	3.50453081747849
X2_26_44	-6.49664150335879	0.0273643217103788	0.0479015725982735
X2_26_46	-25.7816984946161	8.90182133694738	5.65975330987453
X2_26_50	-16.6948014261659	4.52935819087617	-3.02579253224153
X2_27_21	0.700757145199962	-0.584300942815469	0.620176123739917
X2_27_23	18.431734720355	-6.60835972485831	0.310409983954629
X2_27_25	11.6942058827908	-20.4961737269664	7.58480340613464
X2_27_31	10.8120554284789	-18.418642121879	11.4092139596314
X2_27_33	15.9389577812739	-4.48142308166815	5.00045724952203
X2_27_35	10.4289302180125	-4.85125141056511	-2.09701228349541
X2_27_43	0.757448197951717	7.71352199413088	-3.33084334417902
X2_27_45	-26.9356862923467	10.0537702201987	7.48732369555975
X2_27_47	-19.5620263879697	7.421945422512	-1.40748891580153
X2_27_49	2.19932183784661	-5.62481831211129	-8.06487683818211
X2_27_51	-23.5825282010286	9.49233241927667	3.85411882291049
X2_28_20	-16.8129443136211	7.04874522967367	6.53321546213474
X2_28_22	-1.4536473576719	1.67847031692373	0.788203984791905
X2_28_24	18.4163850355856	-8.49973404552701	0.999052853956108
X2_28_26	9.78599957489852	-17.1412610074364	5.91300228950349
X2_28_30	12.1515971558462	-20.9781956023766	5.72205609767782
X2_28_32	7.4833087191432	-17.2625552366058	7.92246088202626
X2_28_34	14.079505733007	-3.97853204734907	8.32248293169611
X2_28_38	-11.2141304737867	-0.37851596946033	20.1608678613329
X2_28_44	-22.5547271915611	10.1692026654713	7.20131523151064
X2_28_46	-25.4956337223433	6.95391723252197	5.27690985982494
X2_28_48	5.55070436144054	-20.3807578248738	3.8880286677991
X2_28_50	-18.9840808888308	6.40675002844868	0.292376544000976
X2_28_54	22.4342906322607	-0.293062859286759	-15.7736779903942
X2_29_21	-7.44611462599634	6.72637917089077	-0.0132497013401237
X2_29_23	18.8558624862614	-8.04908431325741	2.1711376192649
X2_29_25	10.0595341826663	-17.2380243689999	5.64708164896594
X2_29_29	6.81806307570182	-21.6219951982156	6.71228123794801
X2_29_33	16.1969764491951	-5.87026419735638	5.65969439958844
X2_29_35	16.1549114098954	0.282922361078849	0.77222385015525
X2_29_37	-9.7139761338131	0.399572746474229	2.91874163728629
X2_29_41	-19.1557134061875	6.51711138667785	2.2633127899676
X2_29_43	-1.67618548829439	-2.93550098777147	2.42963591676526
X2_29_45	-26.5909505698678	7.23843047463443	6.1564677163921
X2_29_47	-25.6187182353811	9.30676849133397	4.87615659690626
X2_29_49	-22.9376260233146	6.6883340887903	8.29354493313048
X2_29_51	-15.3017957124364	8.8251262481862	-3.66504335247828
X2_30_20	0.526747973344267	0.477790403502145	0.294975174441247
X2_30_22	11.9299073502534	1.04014656095891	7.19684754038212
X2_30_24	16.8583475989897	-5.7696147535708	0.52606342987023
X2_30_26	2.39679267632119	-12.7164558454786	12.1360445453726
X2_30_28	9.5010242640614	-18.4468747226147	9.67690588242237
X2_30_30	12.0801462416412	-19.5939001885473	8.2086497109983
X2_30_32	7.02471756612298	-21.8573264788169	7.79016078858063
X2_30_34	16.629763094291	-4.5828395991447	8.39107543762882
X2_30_36	13.2783364743667	2.59808849165595	-1.49105835760597
X2_30_38	-4.64523585658251	-10.9476658841698	7.51070904402748
X2_30_42	-3.55863186257751	4.12676039991469	7.63725872241523
X2_30_44	-23.7368853936874	4.57493609863622	1.43924675097723
X2_30_48	-23.7723038695845	13.5128756743447	2.06607441024762
X2_30_50	-8.74208186601792	-9.36706431322059	5.53843032409174
X2_30_52	-2.48512978700395	8.64942114954154	-5.34725192610817
X2_30_54	13.5805455895656	-13.6632799988848	-2.96338879701014
X2_30_56	14.1449685963166	-15.7534269002685	-3.88083876799762
X2_31_19	-17.4759094769038	4.36209131079833	9.33872812132503
X2_31_21	-2.30415895619931	1.75117624085642	0.376741839214023
X2_31_23	9.75188217259082	-0.418938781986273	4.70990055847197
X2_31_25	8.02830063311641	-4.43727919712997	5.53437697837524
X2_31_27	6.2950103836037	-16.1457045413939	5.74646685776343
X2_31_29	14.5688981129247	-5.27835506276506	4.41248965386496
X2_31_31	9.03447720081711	-20.8126816637343	8.00767535236717
X2_31_33	3.41619062995255	-15.7639474012844	7.44283905919009
X2_31_35	3.64148821541094	-15.480304754464	7.45377590063759
X2_31_37	7.49531214606123	-21.2631001328425	6.43441999060722
X2_31_39	0.861587143262889	-14.9167691528956	7.042543758254
X2_31_47	10.2248559242258	2.51717740062198	-14.1928897489147
X2_31_49	1.09449047653268	-6.08817903646836	-7.12727260587069
X2_31_51	-7.55781356998362	8.37799196552024	-3.89061956275394
X2_31_53	8.51280869716478	-1.25029924763318	-13.8645241712692
X2_31_55	14.2239071404873	-15.7141476386407	-3.73738725432891
X2_32_18	2.05751004816287	-3.4471637369246	-7.18616579380909
X2_32_20	-22.8730121904924	7.11522906060247	10.0972598831789
X2_32_24	0.147277382308389	3.43069156554821	7.81239891435486
X2_32_26	-9.23732039124559	1.23520978738339	10.1165123414496
X2_32_28	4.85587263916426	-15.7132499553185	8.72287067920072
X2_32_32	6.40122528106477	-18.0207425756294	10.2406551378823
X2_32_34	6.71807320217055	-21.5606724397401	4.76582892032379
X2_32_36	11.1934644854561	-20.6426958632247	6.99303218400739
X2_32_38	6.75971476995943	-17.3856916880006	11.1860952776679
X2_32_40	-7.27297462641918	-5.85401526237176	-0.183292510414085
X2_32_42	-20.7290894883312	6.10620500142089	-4.31723797531722
X2_32_44	-24.9042931780634	5.04757289919488	-2.44000920132429
X2_32_52	8.30881232056113	5.24167730773914	-9.24756176994354
X2_32_54	12.6779924405469	-4.99028523672866	-14.2783255957306
X2_33_17	-13.5104493237275	3.42337522118412	19.9367031183359
X2_33_19	-17.9004851044055	7.01893408337968	6.99699232891112
X2_33_21	-23.1811596140989	7.70353247763815	8.10833732409417
X2_33_23	-14.8854852883828	3.89921920807157	14.3426305884721
X2_33_25	-3.34761135667834	4.79577758261573	7.18297686415393
X2_33_27	-9.65832800874505	2.27516272919552	13.6259777747999
X2_33_29	2.55131575590521	-15.6326060894751	6.53339749896537
X2_33_31	5.3525999537928	-15.6642707333704	9.01224710308575
X2_33_33	7.53351875795585	-16.2409505318744	7.1600170608652
X2_33_35	8.29005465134081	-20.3711317063682	7.46445260845297
X2_33_37	-12.1402131545873	2.17085754964029	3.65386669774141
X2_33_39	-0.530312548377492	-13.8100699425354	6.00361157670618
X2_33_41	-5.41132665735705	-6.49524010510627	0.516254785752122
X2_33_55	14.5108546281179	-15.5795527635476	-2.61660408239993
X2_34_18	-7.67858952369074	1.31083105573826	1.50024049468744
X2_34_20	-18.3635388638382	7.40686744666212	6.66000446612929
X2_34_22	-20.1237766069371	7.32640145573598	9.71980189318015
X2_34_24	-5.80868677256342	1.46626991624471	-2.22509857230092
X2_34_26	-19.4399501365438	7.91339879144232	6.77366960606359
X2_34_28	-7.4273778238533	0.544894550949182	6.60829782660114
X2_34_30	1.9477335545319	-17.1756815843116	8.48732427431315
X2_34_32	1.54888533025203	-13.7546762833034	5.65276012696072
X2_34_34	2.91803407022946	-16.0845475025088	7.99761188010701
X2_34_36	-6.53412625878171	-0.157375979756219	0.0322837869084506
X2_34_38	-0.289025702516503	-12.3687516775723	7.83846230051873
X2_34_40	4.53001938805931	-17.4395783690091	6.40526021313627
X2_34_42	-15.77845471896	7.84738404996077	-3.44867395673055
X2_34_44	-11.7531876031317	10.7861068319216	-5.05629890867645
X2_34_46	11.280318201785	-2.88279842275098	-14.1209127170897
X2_34_50	11.6219385440461	2.35511196977186	-15.7809853715563
X2_34_54	17.5421059033098	-13.9519053956807	-6.35040183123722
X2_34_56	15.1338681446585	-16.3363661116471	-3.54830089024727
X2_35_21	3.20182893378733	10.6189351303466	-10.6352689016222
X2_35_23	-15.5394610845762	0.934146175081917	5.18899934857548
X2_35_25	-9.07539192742335	-1.12367600145456	-2.27999479885467
X2_35_27	-12.2556736805611	0.686155343281915	6.1883076953888
X2_35_29	10.1923696657043	3.80720300684166	0.711199932999287
X2_35_31	-10.8870431803103	4.81610193333115	4.02525505141936
X2_35_33	-4.54485920525848	-11.0964325741331	7.79175870109287
X2_35_35	4.89521942546796	4.18577187402817	-6.09843793165272
X2_35_37	6.78060034625418	-0.931429557607817	1.45086579748864
X2_35_39	-0.224603442076857	-14.0352807917637	10.3902497519137
X2_35_41	-22.4065256176749	6.48155079080062	7.088385015716
X2_35_43	-20.6149653560086	6.16326179134014	-4.47940606502245
X2_35_45	11.8373978172885	-2.82198182871393	-15.1090993389687
X2_35_49	-16.8183896248362	6.89653824516122	-1.73204275233953
X2_35_51	-20.3260897896918	11.5076368414021	4.18641111620841
X2_35_55	16.3292760191631	-14.9561014512933	-3.48059146002332
X2_36_24	-20.4510543567528	6.74341283522464	8.97579656778682
X2_36_26	-16.2402896672704	-0.132506042833331	2.64044926250068
X2_36_28	-9.11559415321544	-2.41650449654085	-1.69360990137491
X2_36_32	-3.87254049892288	-1.31040997359077	-0.552037619765809
X2_36_34	-7.50086186819058	-2.53315043209217	3.09074471543933
X2_36_36	-9.763706444243	1.98829633560995	1.2824772402105
X2_36_38	6.58411914030357	-18.4394227271582	7.77045140164027
X2_36_40	-6.34431875871325	-9.20171215465216	4.50063156465406
X2_36_42	-21.4569972898055	5.87058888506621	-3.72844508152881
X2_36_44	-6.73771877169881	-4.23557983652917	-4.03474844459557
X2_36_48	-16.8160339196514	7.66901063360612	0.861525670320688
X2_36_50	-16.2053375640235	5.2953987050532	1.22093669636304
X2_36_52	-15.644410459178	11.9911278000105	-3.53454424645665
X2_36_54	11.2424126246845	3.14076630919727	-8.54340540606699
X2_37_17	14.5738369347652	-9.08905881620625	-1.98946435476218
X2_37_25	-20.4963436410978	5.71166129168349	8.89345547484803
X2_37_27	-9.98976585705777	-7.93223900772924	7.47439630253977
X2_37_29	-3.16646859702667	-11.7000477051611	8.13216706593694
X2_37_31	-0.618738610586495	9.43172462051501	-7.9997210758358
X2_37_33	-9.48300543637115	5.52526860856574	21.1049943278478
X2_37_35	-21.3218427293599	7.99834188228535	14.5749875797066
X2_37_37	-13.7813141079162	-3.37758088412881	1.79324434442168
X2_37_41	-21.6586337220049	5.98498542071033	-1.54703867796065
X2_37_43	-20.5307280163708	6.02944497447628	0.160908915168599
X2_37_45	17.1262353339034	-5.29539472618443	-3.56243818864881
X2_37_47	-15.3666225706136	6.2742025144994	-3.49007434333008
X2_37_49	-18.3854763873981	4.96945802805676	-4.09789281366548
X2_37_51	-22.710590751021	14.6840011821623	1.39486208699925
X2_37_53	-7.87204698697844	12.7140862669535	-9.21400105489905
X2_37_55	12.7762291576934	-1.96234229539518	-14.8912054539023
X2_38_16	-11.5234744654064	0.0984122935182766	1.46640647270172
X2_38_18	8.80539795830476	-10.0871518653865	-11.3391406468236
X2_38_26	-14.2695411051194	0.326967316147382	6.03557215779803
X2_38_28	-14.5500897601715	3.68411434699762	18.3434960245559
X2_38_30	-8.56702258487693	1.31035783116869	-5.8257661929989
X2_38_36	-20.6573828123582	6.59246299995528	13.790922503832
X2_38_38	1.62828525509535	-15.9593635608347	6.47911170013749
X2_38_40	-0.335167519826777	-14.7412324260371	7.24083629231049
X2_38_42	-21.1388252417767	6.09429531694458	-3.99424154142693
X2_38_48	-23.575277517422	13.645488342	2.12046595981738
X2_38_50	-11.5816718173749	12.7160520354823	-7.96207427906544
X2_38_54	11.4252801232577	-1.92597201841237	-15.6423814702318
X2_38_56	8.58749305168969	2.9967109774408	-12.6604664457349
X2_38_58	19.6916164418702	2.69864621065672	-3.72284994135721
X2_39_17	7.75638722720937	0.42836461500497	-1.47032607427651
X2_39_19	4.42030879614192	-5.37842203175481	-4.55173370027348
X2_39_21	2.44171286492747	2.01180607288939	-7.12362388941489
X2_39_23	-21.4051163429892	5.96650778476324	9.58001706180361
X2_39_27	-5.34006850390167	1.49318007686173	-2.94296712477849
X2_39_29	-20.2162423814555	7.42998152028163	10.8492588499299
X2_39_31	-13.6420523758386	2.05886613173565	16.7572939345738
X2_39_33	-11.983551397915	4.52738450111322	5.66932181424695
X2_39_35	-12.1349419969572	2.78745459196764	6.3917195688927
X2_39_37	-22.0703765318172	6.27567584966175	10.9973098463796
X2_39_39	6.55487881149351	-7.70000082206908	-12.33307488942
X2_39_41	-25.4970766528488	7.49633865983435	5.99278164845226
X2_39_43	-26.743385810651	7.02252922722529	7.01258418542821
X2_39_47	-15.2082778192221	14.4550655170684	-4.67267167499015
X2_39_49	-24.1662899205799	15.1945062632128	2.73454524221523
X2_39_55	-4.38050865571347	5.62339953626702	-11.1067708214924
X2_39_57	-11.3159704545202	12.1587145500906	-4.79567207307115
X2_40_18	3.6781334825107	-13.3704398504084	1.7862803111183
X2_40_20	1.52520840244033	0.612790057566491	-0.302379468191454
X2_40_22	-6.87660921895765	7.3966507578726	-2.38636064961677
X2_40_24	-11.8277767931393	-2.22059143149911	-3.34656288116202
X2_40_30	-19.4775631846484	5.66040913377414	12.8477764516868
X2_40_32	-11.0168591950049	0.407357090892667	2.19271718658331
X2_40_38	-10.1306153899068	6.79152728520958	1.22198423796295
X2_40_40	-6.51934751132574	5.73090165304809	0.861851862150807
X2_40_42	-19.1862060635791	6.53966822116762	0.238771780932004
X2_40_48	-24.0780160579364	13.8771651397	1.71511479842596
X2_41_19	13.3528361484022	-18.4960891362389	5.08212160558266
X2_41_21	-0.488326747902498	1.8623782396073	-1.08918658350457
X2_41_23	-5.40401010449641	1.29697691036402	-2.3073613587835
X2_41_25	-1.51192794010076	2.62310625461677	-4.48153443749458
X2_41_27	2.07654066532923	1.40788474201133	-6.90169536324852
X2_41_29	-20.0864457430732	7.95773709533795	15.9547009090379
X2_41_31	-4.45806416404226	-7.63486594408694	-1.55156279755921
X2_41_33	-5.68965847446881	0.997041565144774	0.646083166635026
X2_41_37	-21.5761615959307	6.67639745154226	8.36548363238178
X2_41_39	-18.0579121833113	3.60969833274472	9.29796366173499
X2_41_41	-16.3096745522947	4.45019551685254	10.090791092167
X2_41_47	-20.5905223755226	12.9067018679501	-0.613239452324198
X2_42_20	13.8819476743568	-13.0378500235143	1.29751482578271
X2_42_22	7.62434544374744	-6.19232581292236	-4.47051641653886
X2_42_24	-1.27284149121605	2.43050570598839	-4.33534657509973
X2_42_30	4.32798152768937	-0.687948060800571	-8.77564459636758
X2_42_32	-21.4536456224417	6.96761564676099	10.0758039589625
X2_42_34	-10.3381623735529	1.41132521439136	0.86251383893508
X2_42_38	-22.5193115788492	6.77892347831678	10.0401539513559
X2_42_40	-4.57030546128163	-4.24834118409783	-3.85732379705534
X2_42_46	-24.2292155608467	10.8821190883879	3.94030226910423
X2_43_21	14.3661141979298	-13.7402431399078	3.06767179587061
X2_43_35	-0.417421087333063	2.20736587871639	-8.38412594445882
X2_43_37	-20.6572453282725	5.22087582027402	7.87143592056155
X2_43_39	-13.2014364549158	3.68282889683529	20.6745055398618
X2_43_41	-9.54570549874493	0.58115093238252	18.7661614687256
X2_44_22	9.75341667035396	-11.048509213864	-11.9371013269512
X2_44_26	-1.18494983814227	2.06659286884998	-6.77141115066584
X2_44_36	-21.4402249040077	6.08496317750418	11.7117183379916
X2_44_48	-23.8153406015576	15.8087069943296	3.01070127632706
X2_44_50	18.3765198765583	5.62680613486694	-18.9429965678048
X2_44_56	-4.12482071780952	16.5045644783667	-11.2648073805159
X2_45_33	4.21778167939607	-3.14462557765693	-8.64070995683798
X2_45_37	-22.3031723251838	6.21924533075841	10.5218485009444
X2_45_49	-4.28176270876903	16.4179467932015	-12.1458730248456
X2_45_51	-21.8715929345173	14.2440000859653	1.14748914847146
X2_45_55	-3.38652032998186	16.5126415707213	-12.5027464845643
X2_46_30	-10.2083706686108	1.2316882167204	9.30545035418393
X2_46_36	-12.5266578535937	2.62100078442641	6.61744948487723
X2_46_42	-11.667519185576	3.01111665592923	21.8621818609347
X2_46_44	-0.30320060764749	-10.5125246482614	14.8643741584167
X2_46_48	-17.3110708195097	5.58370634391677	19.8730880332615
X2_46_54	-2.24955939963035	15.8610651422063	-11.0461830889849
X2_47_37	-7.16928482666556	-3.23514248311613	2.71370114329112
X2_47_39	-12.8767574981609	2.72794402924438	20.4935716966935
X2_47_41	-13.9559253976987	3.85234347058666	21.6880103198342
X2_47_43	-9.13052588784073	0.222212387769658	18.5920737084403
X2_47_45	-11.9625966325818	3.22238574729632	21.3043239004819
X2_47_47	-12.3176518145237	3.25198134953159	21.8215496078227
X2_47_49	3.72405770299695	-3.38761703047625	-13.7659796928226
X2_48_36	-12.5722341321226	3.80729044858261	2.6102969505572
X2_48_38	-11.0952982794752	3.16376501773054	17.0943250542165
X2_48_40	-1.81752125765135	-15.1948158124989	10.0363381161153
X2_48_42	-12.1264231660102	3.98196220357826	19.4661347642541
X2_48_44	-7.79722782176817	2.72557124527182	15.7168812758277
X2_48_46	-13.8540488318918	4.39539757076189	20.6743022043716
X2_49_37	-18.5242803688397	2.51615368141196	5.19700700058721
X2_49_39	-9.91795338161946	3.73275731376509	16.2472681005805
X2_49_41	-8.75988834456071	2.72609315486615	19.9040716056325
X2_49_43	-9.48515975199855	-3.17114169766531	-1.74097894522866
X2_49_45	-8.51610519437097	2.73181313689149	15.972651064931
X2_50_36	-21.8432147950317	5.26170233690537	7.37355878336895
X2_50_42	5.80294603459585	-18.8457387893119	1.66526256403182
X2_50_44	-2.96357070105246	1.92931573554085	-6.06050707355019
X2_51_41	-6.06506685204785	0.196692464834328	-3.24007278759711
X2_51_45	-15.2580222398634	8.57460010823204	-5.01230842250119
X2_52_36	-12.7882118195424	8.0591881775736	-0.372728497862712
X2_52_38	-5.30944582718563	9.07447917655118	-3.52887462579453
X2_52_40	-10.2118715945332	5.77801080894957	-4.93537176958457
X2_52_42	-24.5476473592102	5.17878215727669	2.68600036030976
X2_52_44	-26.8747123029479	4.33499796307404	3.30272773945699
X2_52_46	-26.0248778252524	3.31897999938435	-0.256328532132292
X2_53_37	-13.0994475460681	9.5496886610395	-0.889603351842739
X2_53_39	0.348149892800685	7.43580498096536	-2.32414660022525
X2_53_41	-16.120836016105	6.09893370234802	-4.57867975355987
X2_53_43	-26.8128037833057	3.041964642813	-0.412355960143537
X2_53_47	-29.1104013378478	-0.498452780335143	-1.18079400017014
X2_54_36	-4.99455231805884	9.33825201980982	-6.55381938855486
X2_54_38	8.55904926880381	4.25095899851119	-8.62822642835841
X2_54_40	8.99186813075415	-3.58829080687736	-14.9240226742269
X2_54_48	-29.5542833862475	-1.52005347966869	-0.668899891237418
X2_55_43	-28.0038887739371	1.05159501692685	-1.60961025952567
X2_56_38	8.16464439839582	2.57762591401304	-9.04572306832837
X2_56_46	-30.4162110735759	-2.34464357275263	-0.6354450048283
X2_57_39	12.3513292111333	6.73724487884957	-10.7013249249974
X2_58_40	18.2452591845187	-0.370850265014883	-7.39825818149159
X2_7_33	2.75149225290298	-8.32130508472258	5.23046368595932
X2_7_35	10.3602660353353	-10.8147393020101	-12.5655981966499
X2_7_41	-4.94195699267385	2.68996220587305	14.2218077351743
X2_8_32	10.7481272036952	-11.4571433035348	-12.4621685939408
X2_8_34	8.85683046854104	-9.48228638685	-14.2130205493978
X2_8_36	14.0528562761745	-2.65981284071998	4.24803223500657
X2_8_40	-5.69122400234919	1.75502031080785	13.6730748985479
X2_8_44	4.89346781178266	-1.33006276211208	-1.84063714361865
X2_9_33	15.3644492016222	-10.1119657214342	-3.5676887304275
X2_9_37	-2.97663722082372	3.75677198411171	16.0362131511172
X2_9_41	-3.83073949846811	3.61311833545958	13.0262144781844
X2_9_45	-10.666041265108	-5.19632055337706	5.44303399025423
X2_9_47	-27.7370502149195	-1.11772408537608	-0.289310344028618
X2_9_49	-0.555747705554562	-10.3094253014554	5.93448280236365
X3_10_26	-6.84743532804289	1.2245585441175	2.41755589710908
X3_10_28	6.95299584962156	-7.24357362724994	3.48752961436429
X3_10_32	8.13470369019865	-19.2271867046149	5.40050562403569
X3_10_38	-1.30089697348381	-5.66209774732187	2.95921159312589
X3_10_40	-0.649058751320812	5.36148998140867	3.8399274638951
X3_10_42	3.9459314826482	8.85453167125394	-4.08576393320362
X3_11_21	-18.2881670698223	6.00786960394748	8.05911492814988
X3_11_23	1.09271243742532	5.02813263679881	3.39912820462877
X3_11_25	0.679420331314387	-0.502947465902466	-0.349195353192574
X3_11_27	4.17617253362092	-15.7064159141296	7.32024762263218
X3_11_33	8.96501346782152	-16.2689838108445	7.94320167862127
X3_11_35	13.6610943886646	-0.996268238189415	0.791051438320705
X3_11_37	7.92259474299239	-1.1763415574941	3.61191792620063
X3_11_39	-24.7156468730099	8.68253077242184	8.59476089391569
X3_11_41	-5.48658047056454	1.82154839495482	-0.844999033369848
X3_11_43	-10.3010257102204	2.88507102150672	15.7593018556963
X3_11_49	-5.27343396783077	2.79803284100311	14.5390466638118
X3_12_18	-8.4328726389594	5.91194181909419	21.2565141195088
X3_12_20	-11.177868608084	4.81700670624561	4.64705270555561
X3_12_22	-2.32239227903043	1.46623965566773	0.47341009728422
X3_12_24	-14.4509191780144	4.40990466961293	8.04151934200451
X3_12_26	18.1751096006151	-7.46795903960791	0.462761606092706
X3_12_28	8.73167818666473	-19.9554482660617	11.0716457410719
X3_12_30	10.4927596585881	-21.9958204864262	8.6220086479814
X3_12_36	9.94555069029915	-13.8152011414463	2.68996015702653
X3_12_42	-17.1507270501139	1.90945770162785	0.02010460248702
X3_12_44	-4.80764072395911	3.00658250114234	19.871379521365
X3_12_48	-4.53982894941729	3.54012841276634	14.2864011126
X3_12_50	-4.97976397289729	2.85466021487749	13.9373264295953
X3_13_17	17.6557290348424	-4.82688268154134	-1.97707336915845
X3_13_19	-12.6405869963607	1.41115720858659	4.47087936796251
X3_13_21	-20.0135842549757	5.90406539515921	12.0199105382322
