V1	V2	V3
X2_47_31	0.335305191720008	16.1478322744347	2.0338244708168
X2_47_35	16.5134304264957	-10.094881596946	-14.2549537714382
X2_47_51	-4.67335418765975	12.230764422624	25.544295694574
X2_48_36	8.12475095240964	-3.77735113307228	-3.64342868098799
X2_48_54	-6.65090227658969	4.77357080324085	16.0293160490823
X2_49_35	8.40084572795891	-3.41997563307432	-2.57418374759589
X2_49_39	3.2786949904606	-4.76715260875883	0.671431532533112
X2_49_41	-13.6010988129895	-1.08158840581904	7.18188197022478
X2_4_38	-7.44104061039514	-0.0026788857443619	16.7345466921813
X2_50_40	13.4455929909353	-11.7101557924213	-12.7774077249454
X2_50_42	-6.07811281287047	6.90450760816409	13.1797718020649
X2_50_44	-11.9294579707429	-1.8495174936287	11.8526912606763
X2_50_52	-3.65681058327684	0.191159899394812	20.5748370151074
X2_51_41	-8.40156934550016	3.62020667311493	6.18673566490182
X2_5_37	-7.40458803238126	-0.752488469552099	16.079093752935
X2_6_36	2.79622771183374	-13.1808753408152	7.70235544223914
X2_6_38	1.50163132257221	10.1683841969262	22.5608862264814
X2_7_37	0.560586060520985	9.62883662650572	23.5031021979487
X2_7_39	-2.47316447808528	11.4463624172071	27.0472969888792
X2_8_38	0.856887222135378	10.2523436143831	23.8950290701738
X2_8_40	-1.06241164440419	10.3462944206934	17.9609828317584
X2_9_45	-7.67769982871116	5.17437215543807	15.2942353891768
X2_9_47	-3.12822202309226	10.8635707777392	26.8755306827527
X3_10_18	0.298943566460039	3.19083321437857	18.5172761461671
X3_10_20	1.97590512066753	5.25706892133401	-5.22363566241845
X3_10_22	3.18265066208934	-8.32075001458139	-11.9161356784585
X3_10_24	8.99766873015091	-11.9327535727749	-8.92144068155941
X3_10_26	4.36261767040482	-3.869917132926	-14.5494042116929
X3_10_28	5.07487892219328	-2.83307023736753	-15.1714249446459
X3_10_30	8.18189866004386	1.18578724111154	-14.4749907216419
X3_10_32	10.8928354007055	-18.1592026877629	0.304741029684973
X3_10_34	9.90400437776698	-17.0245831830075	-3.87687448452397
X3_10_36	-3.18116369710249	-0.878784687489774	1.11846700820537
X3_10_38	-15.0836923276849	3.04819500403668	7.86721553889733
X3_10_40	-3.83266251281251	11.0993504747649	11.7564822095292
X3_10_42	-3.36992022413739	10.7804321475315	25.5111942500327
X3_10_48	-8.85864533806079	7.76425266057827	18.9445711066902
X3_11_17	-5.47568043524043	8.84816401575977	20.4125147618649
X3_11_19	6.68031430455983	-15.7795331509467	1.76861253923997
X3_11_21	0.087761908657652	-8.17755192343959	-9.63077187524905
X3_11_23	13.2269021914717	-13.3494197611255	-11.0906902903847
X3_11_25	14.0665466491631	-14.4357684620933	-16.9998712084276
X3_11_27	-1.17486100363336	-2.25950962222554	-5.84048094549075
X3_11_29	1.71760308149175	-2.41167325214248	-11.7725363789497
X3_11_31	4.29442885029737	-1.52830020842531	-11.5704202819325
X3_11_33	10.3553115993828	-18.0989913732331	-2.16149118245024
X3_11_35	-3.15911173651552	-0.849471189091369	1.07983789842572
X3_11_39	-11.0201912666232	0.851228221337319	11.687927462471
X3_11_41	-1.40883764284199	11.1025428485128	24.0972934756227
X3_11_45	-7.74699682837848	8.3511770136416	20.2153560982623
X3_12_16	-3.81119260837611	4.38561302834259	20.4341349314012
X3_12_18	8.50502078954407	-6.08522588336366	-8.76099183349052
X3_12_20	-2.69965849756717	-3.54588117619788	-4.73057809666544
X3_12_22	-0.788202495460246	-5.44928255729404	-10.7624095574309
X3_12_24	4.08140739051554	-4.25470054655391	-12.552206553462
X3_12_28	4.69235557806551	-3.07321753528201	-15.2037870684423
X3_12_30	-3.857770225991	-2.54402129733135	-3.08981143673529
X3_12_32	2.05662689915052	-17.3199814220745	-1.21503196278666
X3_12_34	0.343873876595047	4.2337545389545	5.74867422207831
X3_12_36	-0.758968652879256	8.67088509255958	22.7694029486434
X3_12_38	-2.14245954720425	11.3191757345349	15.026450035228
X3_12_40	0.0669007730513921	-4.12416121507602	16.4728659961171
X3_13_17	9.79301953596843	-8.0089294798617	-6.50573690775554
X3_13_19	2.53054705760227	-6.94158029943928	-15.4007322144681
X3_13_21	4.44161608285902	-9.88865237696604	-12.8684492011475
X3_13_23	13.3496813411144	-14.4439470466653	-11.4664651750139
X3_13_25	15.1252719282223	-9.86252837821639	-9.94343997800605
X3_13_27	12.235206253362	-9.04861954495163	-9.31348179545141
X3_13_29	7.45781333675021	-1.87722570610949	-17.7097386670987
X3_13_31	-4.44534382319178	-8.8038834943982	-0.818106668159655
X3_13_33	6.01173232276867	-17.4673528415732	2.05739984810379
X3_13_35	-0.148998721825488	8.28412009528046	20.2458759448662
X3_13_37	-2.62729088061675	-1.01022346436978	15.0067204166804
X3_13_39	-5.77192487617383	9.56359151194419	22.7573142832185
X3_14_14	-3.60101008875553	-2.07663399843423	-15.7163737461217
X3_14_16	8.90006840582906	-8.994125579783	-6.86724900134392
X3_14_18	2.92232921253644	-13.2992339319587	0.500208334308451
X3_14_20	14.1266263412961	-8.09875256378402	-10.2671708045801
X3_14_22	13.9890396248221	-11.8055924631276	-16.57049544194
X3_14_24	14.5500739159664	-10.5073048139252	-15.5794241305427
X3_14_28	-6.78854829499836	13.2573544669255	-10.4769800068
X3_14_30	-4.30429383599585	11.7217307922768	-6.63989799828861
X3_14_32	-5.48928955088186	6.392589288634	-5.16187135295886
X3_14_34	2.75215440337708	-7.55932838288574	-14.204022622921
X3_14_36	1.20585832430219	-0.55209249812934	-4.8207442238405
X3_15_13	4.70192233096476	-17.9793286204553	4.91535388445535
X3_15_15	7.44150621785237	-11.6518675552047	-7.84070645765834
X3_15_17	12.8569484449911	-2.4534026523094	-10.8190293990686
X3_15_19	12.2132427697636	-10.6416657789744	-18.2120708335009
X3_15_21	13.0753091117295	-9.19507247123791	-8.16793162594307
X3_15_23	15.3140462369518	-13.5800792946825	-16.7706365934884
X3_15_29	-2.97723097960344	16.7774472856731	-10.3997453835965
X3_15_31	-3.45329001584269	16.6218263348623	-9.83247559844617
X3_15_33	-4.95638626305238	6.10232688902395	-3.81592616067453
X3_15_35	-4.08502166385365	0.856535763721159	-5.76431534062364
X3_15_37	-0.174295407674436	-5.41358175027304	-8.92836864793758
X3_15_43	-5.14506588617269	9.46293298402788	22.7632433927505
X3_15_47	-15.0718299836235	3.59250349516314	8.29465059034762
X3_15_49	-16.9030652170818	2.55732527550684	6.76447242284934
X3_16_12	4.4456338322196	-10.3301787825634	-14.1177919513604
X3_16_14	9.23189642333771	-6.95972918529256	-9.86670612964468
X3_16_16	2.176974039233	-7.31034402220246	-2.93422552691621
X3_16_18	-2.11675104885815	-8.35703505989581	-7.02471719987843
X3_16_20	-1.71812220727838	2.85252935371461	-10.1956467960062
X3_16_22	12.912130051808	-10.6963882438294	-18.2320629356167
X3_16_24	-2.99324041397994	17.530716962767	-11.9408086191496
X3_16_28	-5.23340400948729	16.2164134296736	-9.12547493292337
X3_16_30	-3.93319476954792	17.1276104926115	-11.8675710393824
X3_16_32	-4.49305012078337	14.3788298661174	-10.9362483644001
X3_16_34	-4.54645875928749	-9.99046095009126	2.913407211932
X3_16_36	0.398395627083256	1.09007663416857	-5.65414569126346
X3_16_38	-1.11912657518123	-13.6524977741398	-0.523176077474781
X3_16_40	-4.19792414487131	10.8488005630768	12.4298552887072
X3_16_42	2.39160607194488	0.266630592259467	4.59282128690282
X3_16_44	-1.92443236101994	10.1682726747702	10.8416369914787
X3_16_48	-15.9495053513407	3.15254282597306	6.26808224534946
X3_17_11	7.87562653075395	-14.8492243311947	4.6351909533494
X3_17_13	-2.41330830446098	17.453991553855	-7.07603164030554
X3_17_15	-3.73994964096906	11.768583126374	-11.5790361600772
X3_17_17	1.98244473046322	-7.73754680269349	-5.44570679878844
X3_17_19	4.23548470288175	-1.3678480194147	-11.4282128055655
X3_17_21	2.46331394491477	-13.6631081584048	-10.9154376300598
X3_17_23	-2.0854864381211	16.297195266741	-9.11217553577619
X3_17_25	9.27774360969298	-19.69085346669	0.389353391385862
X3_17_27	5.97788835668149	6.71876057522177	-6.88761152274909
X3_17_29	-5.39463174074069	10.3791228935247	-14.9439997629026
X3_17_31	11.5921871553085	-17.8884545996097	-13.320190026691
X3_17_33	-6.74185736726734	14.424918290696	-9.89332463352798
X3_17_35	-3.84984439241915	11.1470653305597	-6.41617774575075
X3_17_37	-3.75882560081835	-2.78747900934314	-4.95343239525919
X3_17_39	-3.58965167134412	2.65913260992874	-8.70252712897742
X3_17_41	1.22705406017315	8.87482980439598	13.6762335489331
X3_17_45	-4.35478944590798	11.0421331598669	12.432178648065
X3_17_47	-6.67224529428429	10.2297403630799	18.4514997478174
X3_18_10	-13.0210354172233	-3.41714886710467	5.09468191070685
X3_18_12	-1.70575380722954	18.1976718293492	-4.53060897984295
X3_18_14	4.00659071527492	-3.45790035126881	-14.1302444361441
X3_18_16	-1.24676148990243	-11.2279007758908	-0.457983650273955
X3_18_18	1.38034489564381	-4.66272448452913	-1.78915635387905
X3_18_20	-12.1430041137273	-6.02310219973893	-1.41943263674749
X3_18_22	1.97600111511355	-4.46320297261861	-3.33894722551856
X3_18_24	2.85078434133005	-7.00479405805005	-2.4957620957229
X3_18_26	14.663652693673	-10.2447764116854	-14.1365187111174
X3_18_28	2.98704512559231	-5.52137407888709	-3.49521441492067
X3_18_30	9.4232394890126	-1.03285541111185	-15.0110216765072
X3_18_32	9.69498741246418	2.18311411547984	-13.9358878607967
X3_18_34	-3.47141034038792	8.6762815096998	-4.73068413499725
X3_18_36	-2.65261741714495	6.8098909645246	-7.88342162732899
X3_18_38	-4.17890939472814	6.09155352356485	-8.80268428189554
X3_18_40	-0.178641016016061	-3.23960837276362	-6.58106534937091
X3_18_42	3.43473207571074	3.09085148401129	4.03905810153078
X3_18_46	-4.01106794595342	10.7474593381949	17.2582220484258
X3_19_11	-1.7242965724083	18.1480330831063	-3.95596217768887
X3_19_13	-4.05003816846226	17.3247290462218	-8.80322049219814
X3_19_15	9.63443715160929	-5.66371124114363	-10.8435795589941
X3_19_17	11.5702387530946	-15.3277056115263	-7.69235445948062
X3_19_19	5.09801111687459	-8.20098164930915	-6.21375516183081
X3_19_21	-0.719781971604632	-2.17731882691012	-12.1387030571883
X3_19_23	6.88369595690229	1.17698288014639	-9.63721879303899
X3_19_25	-4.16365371994915	12.1925137657592	-9.59458742977339
X3_19_27	13.5730445746797	-6.29308356422258	-7.23998639096602
X3_19_29	8.57369161006147	-2.43587188518868	-18.623537681305
X3_19_31	10.0063797018388	-1.06510011651408	-16.6622992546817
X3_19_33	7.49467059353977	1.69862450536745	-12.4422171959476
X3_19_35	8.38720995444466	1.18334648432213	-13.0145378277316
X3_19_37	10.067329589759	-1.65874619728759	-14.3170101140847
X3_19_39	4.17398948961819	7.72845008279397	-7.40096107349355
X3_19_41	-4.40158105785004	5.26904611170995	-2.70143959139247
X3_19_43	13.8971224654683	-10.2123098792997	-12.1440069658245
X3_19_45	8.90727474280122	0.112207432235164	-10.2398829769709
X3_19_47	-7.5173006148102	10.722002658539	16.1872669054747
X3_19_9	-11.3161077724153	-0.778227055515454	7.80200571513872
X3_20_10	-3.58581994769277	-9.46323931603319	-5.44241725838488
X3_20_12	-0.749892944544957	15.5599986611464	-9.51273185350342
X3_20_14	4.90777821501622	-0.286395233090845	-14.6822231076823
X3_20_16	-4.81905108550067	-9.67359216086841	-7.43831645423627
X3_20_18	-0.750016062259481	-9.13442730932641	0.448064363546035
X3_20_20	-1.38948107584519	3.24336248185254	-1.17611556116816
X3_20_22	4.81626269623146	2.38522826137997	-10.2143110316701
X3_20_24	-5.07384022750206	9.34006987327576	-10.0544244703046
X3_20_26	8.58992247442123	-0.418026402842253	-11.0091885591931
X3_20_28	10.5033550466715	-9.54107938287674	-9.56771726257426
X3_20_30	8.04248022969647	-4.07496078543402	-16.9328931239647
X3_20_32	12.6637559186574	-4.40788893701331	-15.9339371225798
X3_20_34	13.4233905122476	-7.78128565086026	-15.5637590004886
X3_20_36	-4.41115221418762	5.76843927751886	-3.58484584519136
X3_20_38	9.2452190757016	2.99301883998739	-6.32368228956982
X3_20_40	12.8777338675289	-3.70867200622926	-7.70894055145043
X3_20_42	-5.43710374892446	-1.31295859109018	1.65970065747333
X3_20_46	7.69784215412343	3.08961696298631	-6.44642833633628
X3_20_48	7.17034292859083	-2.52760248216028	-2.25276861052082
X3_20_50	-2.05201864495997	9.66752969778594	5.78899495598232
X3_21_11	4.04822039049297	0.380059924080027	-14.3799336804987
X3_21_13	2.39424191573955	-4.03949897630747	-3.11102145424701
X3_21_15	6.18953140290361	-16.839572004675	0.678472280026441
X3_21_17	3.68560565220179	-17.3080897347949	2.20265219389546
X3_21_19	8.06822267841476	-18.7364079175832	3.23429255322516
X3_21_21	1.14080850371681	8.53877967904737	-4.35148498902804
X3_21_23	6.50945317575185	5.468082932842	-8.22450709185326
X3_21_25	8.7617584561365	2.73030704950116	-13.7702695004443
X3_21_27	13.5400513051788	-8.78357595505994	-12.1505006742351
X3_21_29	11.5313899180783	-17.9303694895371	-13.1908739741322
X3_21_31	3.58002909462297	-6.17362651963209	-11.1748441516012
X3_21_33	6.71265394554655	-10.8751214379126	-15.0812818714079
X3_21_35	12.62319200195	-10.9031210772226	-17.4058146225502
X3_21_37	8.35845360915327	2.60132038466675	-14.8620223743341
X3_21_39	0.0310631024162112	-4.53294867590126	1.83977090720287
X3_21_41	-7.72897049108389	0.744500540852959	-1.93417701501802
X3_21_43	2.93043004336689	0.284213136011131	-0.0639905342824775
X3_21_45	-4.16835532568438	2.36698422973006	-5.48040107080337
X3_21_47	4.3017778598769	7.59189574243192	-7.42661739879636
X3_21_49	7.3108426800403	-2.56862905665773	-2.8449709818451
X3_21_51	2.45025313974302	5.66878647472322	3.50071094911364
X3_22_10	-1.3446417319051	-4.84496766530904	-10.6947400834203
X3_22_12	-6.83260465382991	8.43116457142424	-6.74796504078067
X3_22_14	3.02957201477474	-17.0510417559733	5.01719163311163
X3_22_16	2.63423598307905	-17.3816867181397	2.49192267338873
X3_22_20	6.68554433051018	-13.4659193772462	4.85401941103615
X3_22_24	5.1553936726939	6.27916426288166	-6.99699821212989
X3_22_26	0.586658089510334	-3.56560850671321	-3.81897738857366
X3_22_28	13.4822944722729	-6.82920407466103	-16.7150715122403
X3_22_30	12.5061109276007	-16.2865382842277	-8.97007936964941
X3_22_32	-0.651926991491444	-5.10720088833575	-9.64608200282177
X3_22_34	7.96689063278534	8.93978106067865	-12.4666745470403
X3_22_36	8.69166716528365	1.59525708563836	-13.098837280314
X3_22_38	-2.44493675896585	2.34610395049296	-8.90068612768087
X3_22_40	-4.49964755753107	5.44692459039817	-5.44532795418422
X3_22_42	-2.19849139146101	7.12586581073788	15.5968486003269
X3_22_44	13.798271780224	0.0243402504468564	-6.54809681936324
X3_22_46	9.23986240504018	0.286072192117625	-11.0245166267529
X3_22_48	-1.03276856141844	4.06513468048675	-16.0772420327924
X3_22_50	3.16932536658877	5.06896040699568	1.40874500211754
X3_23_11	-6.10469719447503	11.0202808848573	-6.75019788387811
X3_23_13	-9.66407869008711	9.94317386397756	-8.54048694682989
X3_23_15	4.76124911886133	-12.6861618692793	4.61394798400333
X3_23_17	0.618021826484343	-16.3466761342643	-3.40637327317153
X3_23_19	1.40710630174987	-14.668328399958	1.94542940069598
X3_23_21	4.71861936542714	-12.2187348236131	4.62116639974699
X3_23_23	5.62917533844028	-18.2071907809013	2.58751373027039
X3_23_25	10.9814694403245	-1.34875972975066	-17.4335784366844
X3_23_27	14.5434012511639	-10.8085980811821	-9.37563007218051
X3_23_29	15.7852600892684	-12.6998776431476	-9.73331644020114
X3_23_31	0.174504916430078	-8.17740341274271	-9.38927972228401
X3_23_33	16.5884127739387	-8.78807099887	-12.1678430117844
X3_23_35	7.21161294263516	7.48001141376332	-14.3822749070162
X3_23_37	10.0588581674723	2.05305222310816	-11.3830118870564
X3_23_39	-0.505278398771473	4.14591001960564	-6.79302051283428
X3_23_41	-0.101441215989689	-3.18203112996738	-3.28367774717032
X3_23_43	-2.5110248005308	10.4220086036105	16.993114444444
X3_23_45	12.2999299117881	-1.78198777245312	-9.01366926600136
X3_23_49	4.29788377595037	3.86752149615146	1.00358674115452
X3_24_10	1.88992631729713	-15.706483342207	3.620740181723
X3_24_12	-2.90275671198492	11.7823367583192	-7.16914509914127
X3_24_14	3.03010912539368	-19.3014578242728	1.46971053954543
X3_24_18	3.57682054601738	-17.7167435706517	6.39193087642772
X3_24_20	0.426135496272238	-11.9973101777255	-1.44707633850833
X3_24_22	2.52871841887311	-15.4399220929225	-0.591368070145609
X3_24_24	5.15992427595853	6.67932487947314	-7.20171651878669
X3_24_26	5.63909500950871	0.771200933564356	-3.73157633388194
X3_24_28	14.1099745465336	-11.0021949656283	-13.0059111435702
X3_24_30	13.8186596988745	-11.099276014918	-9.85475283634015
X3_24_32	16.9115742494821	-8.17157910167468	-12.4614078431134
X3_24_34	14.9390233801614	-8.48272957231661	-13.4134686813733
X3_24_36	-0.803055857054793	17.3295691984722	-9.89678844552113
X3_24_38	10.0927429649456	4.0438915960016	-8.84501853696603
X3_24_40	-4.67506565997193	1.81794490619955	-6.22460393919395
X3_24_42	-4.18994626081277	6.83214257416066	-3.99225856262844
X3_24_44	1.1100181563171	10.0310128597583	13.7454928074035
X3_24_46	9.96144371152992	0.191137835412028	-11.213928621236
X3_24_48	9.40405010701428	-1.92816605267973	-16.183808987763
X3_24_50	3.6760158529766	3.0173195738346	0.807307483661873
X3_24_8	-13.1403880239634	-6.48041949335086	2.31116225239292
X3_25_11	-6.99800357306035	10.0285309547579	-11.1470951910172
X3_25_13	-4.88862348904331	9.16534851952766	-7.12838321155688
X3_25_15	0.784180896783459	-13.4103854882924	1.68564563887512
X3_25_17	1.20989499736452	-16.6842794990433	-1.42987343534966
X3_25_19	-1.34891146136627	-9.5258661086548	0.815101720034724
X3_25_21	3.45456463350806	-17.8457576363988	6.38189126425887
X3_25_23	-1.71264311378322	-5.29705295582218	-9.1742961566587
X3_25_25	14.2946327276358	-11.5129058863752	-10.5445039986329
X3_25_27	12.9468628898684	-13.2416702823277	-15.2908796741887
X3_25_29	7.8344743073982	-9.44949976404576	-1.55966868832478
X3_25_31	10.8144409749674	-14.4349217599801	-6.66654502733093
X3_25_33	14.0140116136945	-11.6059104930747	-11.0395915412145
X3_25_35	16.6369327967405	-12.8118881607155	-9.81810511541431
X3_25_37	0.828271485194487	12.0058324989498	-4.51042392963697
X3_25_39	-4.72463706279328	1.46473221304088	-6.82420910759613
X3_25_41	-1.90626090149087	5.65119168696209	-6.99077329230498
X3_25_43	-1.38898569834176	1.7094694824724	-4.31079835398058
X3_25_45	2.8729148167982	-0.946632234312803	0.636050517199033
X3_25_47	2.96492115815159	4.19226104516115	2.73936696379915
X3_25_49	-0.0122862212420766	12.9959250788286	-0.27967966509663
X3_25_9	13.7171045884191	-16.1415974129329	-17.5852729558731
X3_26_10	13.5233836721504	-14.6845893480955	-13.8233865821676
X3_26_12	-3.41840004233182	10.4428344302071	-10.8654790142747
X3_26_14	-4.52876332449037	11.1805434205703	-7.02194212330012
X3_26_16	2.00454067289035	-16.9623102155377	-1.29075438537221
X3_26_18	-0.206582225688966	-3.50753032239491	-6.26532991009954
X3_26_20	9.79104389711321	-4.69037252091332	-6.25208446874794
X3_26_22	7.09818452412552	-11.2895039939173	-14.829486837199
X3_26_24	4.5184149549031	-8.32932384237654	-4.6733770632687
X3_26_28	12.2340830451461	-16.4324528841293	-8.98137903887895
X3_26_30	14.3098321126789	-13.2974792859304	-8.6851501074189
X3_26_32	7.76712092119133	-21.4546217251625	-1.03673277513769
X3_26_34	14.7928865622725	-4.03520886736363	-8.90648092119281
X3_26_36	12.1113407784204	-2.13327404586588	-8.32464611616633
X3_26_38	-2.80717116634761	4.37662822590155	-5.23693006267685
X3_26_40	0.770888511041153	5.56082861160077	-2.35369931435602
X3_26_42	-0.820977898754415	-3.86016802261024	2.30163164556908
X3_26_44	-4.37378542908475	2.68839171929471	-4.97073528274263
X3_26_46	3.41246979921601	1.84458680543795	2.29102496285039
X3_26_48	10.4067766650661	-19.4110439739099	-1.6904035514302
X3_26_8	-13.0018538878579	-6.29210858584646	6.07179821634354
X3_27_11	-10.7320415507478	-6.69302568294443	6.03336108899384
X3_27_13	-4.47531184985171	9.88034061128148	-11.1789269064366
X3_27_15	7.5046631377656	-1.74362924909706	-7.88667760035644
X3_27_17	0.424494983669089	-17.1087325330232	0.383324794520998
X3_27_19	1.37386547252405	-10.6515791703086	-4.63943708958686
X3_27_21	14.9515121617278	1.82432635158676	-10.3890423826307
X3_27_23	15.5586165343854	-13.1093817980433	-15.3913436389152
X3_27_25	14.2501372879095	-14.551442078981	-16.3101971366549
X3_27_27	14.3929895083372	-12.8457302686823	-17.3650999988235
X3_27_29	9.40651701831954	2.74540565276907	-9.60232026292259
X3_27_31	10.289554257633	-11.5530952928319	-12.3422833815036
X3_27_33	13.6497173271371	-8.28950069888148	-9.00721673918233
X3_27_35	16.8280301538539	-10.2255209297119	-11.0423932566297
X3_27_37	-2.70040871938335	8.84731638527077	-6.98044959869491
X3_27_39	5.20023690694156	0.959583073857107	-3.8572769751072
X3_27_41	4.72616749058981	-11.2409309499215	4.62536138497781
X3_27_43	1.02842601816951	0.516275726620883	-0.308537220262516
X3_27_45	-1.57772839199703	-2.16216127117579	-0.368416657822422
X3_27_47	2.18844226968379	2.783909892387	4.13345542944688
X3_27_49	-1.59581943842231	16.4096763341342	0.20950752923006
X3_27_7	-9.72705763406817	-0.07092996607225	16.9029599327665
X3_27_9	10.7253460085697	-17.8427771983811	-8.45810892235127
X3_28_10	10.4690252195872	-6.17530897796662	-5.58154713245622
X3_28_12	1.31580381183987	-14.3390627867665	-10.7290633900816
X3_28_14	-6.55694807463125	10.7981020812843	-6.7818428727732
X3_28_16	-4.65772861871104	-7.98828217842054	0.224307821046236
X3_28_18	-5.24512199270831	-8.63020444121616	1.1103281987877
X3_28_20	-6.04385192944733	-7.12729858624924	0.960353809336446
X3_28_26	11.5337180111136	-11.4700656742858	-12.3571159578045
X3_28_28	3.61844911786294	-7.31325818327766	-4.37674573595315
X3_28_30	3.40355990888839	4.38548484694979	-5.06870756563748
X3_28_32	15.7118229796687	-11.5312835546173	-9.67761360931183
X3_28_34	11.2917096558511	-9.24447891692786	-12.2381095857956
X3_28_36	-2.76428509994318	5.82344094394287	-3.35276346760198
X3_28_38	2.03332082770263	-10.8263430051583	4.98740302185638
X3_28_40	-0.530923760831958	5.60769554965533	-2.57769098785188
X3_28_42	-2.20176572571033	-1.77862547498826	-2.92336835465717
X3_28_44	-3.59970211896813	4.54680052327557	9.79163958298419
X3_28_46	-2.05287434865528	11.7443757968219	19.2191470651257
X3_28_8	-12.9114897313281	-6.37024997954841	2.49921199641018
X3_29_11	7.11581374755156	-13.5150136794541	4.70616259580288
X3_29_13	-3.89235758887664	-7.98473512667593	1.4424746886118
X3_29_15	-1.2724708416805	-12.9700242239541	-8.81690242571869
X3_29_17	3.38362589626151	-5.72486648570442	0.0500608177568963
X3_29_19	-4.95228947871776	-7.85344081512264	1.49053755758373
X3_29_21	0.769993063920893	-14.1319728627532	4.963660365419
X3_29_23	14.9684203590375	-13.9785252526747	-15.7798427002889
X3_29_25	11.2739044042811	-11.9582435960684	-11.4378395899781
X3_29_29	2.66573268134038	5.57379560149628	-5.55355004652735
X3_29_31	7.56427373721679	-11.1403556475784	-8.82755376729949
X3_29_33	9.32361653837119	-3.27552433405727	-8.59874220937588
X3_29_35	2.4782563063691	-1.24964759278633	0.770026753298809
X3_29_37	-4.51659115815852	-2.13794298177518	-5.13677618792321
X3_29_39	-0.900939092333053	-3.21192751911727	13.5839149384305
X3_29_43	-5.48027658689014	-1.24087176716892	1.74425368102984
X3_29_45	1.105522070661	9.83089558755295	13.6493561982821
X3_29_47	-4.48605009300562	11.5034540744532	17.5398183518879
X3_29_7	-15.8212456448855	-5.81258665646439	8.56596279041844
X3_29_9	-14.9299009251698	-6.76992532196647	2.83458837160438
X3_30_10	2.95731339332771	-14.0434670961673	-12.8684918490976
X3_30_12	10.7693735683402	-14.4832284070573	-16.7465691380047
X3_30_14	2.4013001485712	-7.75485842133416	-2.64473101060838
X3_30_16	2.38401867032848	-13.5118453984588	6.86879247721457
X3_30_20	-2.15156622178342	-1.43746345541386	17.2399299248833
X3_30_26	1.81676725217788	-7.83546522934767	-0.0512368686506841
X3_30_28	1.04673951933561	-1.35894344395134	-5.92515100781387
X3_30_30	3.96953312309093	-13.6516220669669	-0.972011313409369
X3_30_32	2.71144917722889	-10.979172855044	4.15924709185973
X3_30_34	-10.1296196273608	4.62026514575486	-10.8847792990682
X3_30_36	-7.82665099881448	-2.26899158244629	16.1219777348985
X3_30_38	2.41426664408392	-1.79343050846911	2.04527052012158
X3_30_42	8.15607537581305	-9.97602879512933	-15.7373583350694
X3_30_44	-2.05693399082545	-0.68647867363316	-2.82934750818215
X3_30_46	-5.11409911986739	10.3558520764118	13.5051232153
X3_30_8	-15.3618894301028	-5.85086992115181	2.71762838143451
X3_31_11	2.90944820011013	-13.9201012041494	-11.4989585618696
X3_31_13	10.064981768695	-16.9919777134968	-3.95790363878074
X3_31_15	-3.42068243313274	-8.75832926775017	-4.3992845840637
X3_31_17	-2.85363792653419	-8.08589858138495	1.58982006407995
X3_31_23	11.8561391791489	-12.3873812571688	-12.2454513501947
X3_31_25	6.68257992959849	-2.53918502921376	-3.14045986870878
X3_31_27	3.34870941772205	-3.85169631009251	-2.6864888294166
X3_31_29	7.98105183745208	2.48534337055987	-9.00622825966549
X3_31_31	-0.241677672834234	-10.4211303257758	-0.0806887122992807
X3_31_33	-7.48597208600262	2.0547605873516	11.3052632692781
X3_31_35	-6.55807696601399	9.8912185663655	25.4690081389935
X3_31_39	-7.79101935920349	8.18900616840414	19.3738385933737
X3_31_41	-4.00899647037327	14.0679118449555	13.7792194486543
X3_31_45	-3.92705339767797	13.7505732472557	13.7085605078609
X3_31_7	-16.4294826131773	-3.61187722823137	10.2077337540517
X3_31_9	-13.7048834102337	-4.8012456510798	2.23644427864321
X3_32_10	-13.6792450712279	-7.24365010018373	3.25354593240085
X3_32_12	13.1998229530715	-15.5718964187011	-17.8962024993048
X3_32_14	0.575700963246977	11.2026496074517	-13.9958065260376
X3_32_16	1.14526734288844	-16.1632295556333	-1.87166372249853
X3_32_18	1.37397993964992	-14.4366301753062	3.77999227616775
X3_32_20	-5.71220170820258	-8.75968890518885	2.16901713698334
X3_32_22	4.75957021074312	-8.08890309361532	-5.93249606017428
X3_32_26	9.89579436055899	3.06433446738135	-2.65272936995812
X3_32_28	-0.664244475192114	-2.9818553696231	-6.36141514907573
X3_32_30	10.9305083449121	-16.1629484798434	-0.379414408546961
X3_32_34	-6.0875169952793	8.83544896389529	25.4906198255944
X3_32_38	-8.63639891250876	7.34723124356568	19.6789491707603
X3_32_42	-3.80757614636954	13.0357467192866	13.5701755374952
X3_32_44	-4.87181335305036	9.74914259842775	22.9830111463062
X3_32_8	-17.0224614604717	-4.07880732312835	7.62487916818682
X3_33_11	-16.5256927908786	-2.93832776704684	3.69352920284231
X3_33_13	13.4557880683608	-15.5962363086456	-17.6931830501843
X3_33_15	3.58530565407476	12.6904861718482	-7.8726171128582
X3_33_17	4.43179964402199	12.5663698864207	-9.76331267886303
X3_33_21	-7.1224117216181	12.1052669229473	-7.91832197665892
X3_33_23	2.3080073792673	-5.51914288509089	-9.101103798938
X3_33_25	-13.9565125458272	-0.736768323704265	6.92667560759453
X3_33_27	2.84811905593303	-6.43297359724625	-2.47955409046781
X3_33_29	5.62791726382843	-1.00566614434041	-9.74886865801369
X3_33_31	-16.7044704279388	-1.69216022510602	7.07522602704246
